id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
106.0,hubnerrmax,"Dokładnie tydzień temu już wiedzieliśmy, że wybory wygrał Karol Nawrocki, stając się tym samym przyszłym Prezydentem Rzeczpospolitej. Dowieźliśmy wtedy #NaWrotki",0,29,2,31,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,"Dokładnie tydzień temu już wiedzieliśmy, że wybory wygrał Karol Nawrocki, stając się tym samym przyszłym Prezydentem Rzeczpospolitej. Dowieźliśmy wtedy NaWrotki","Dokładnie tydzień temu już wiedzieliśmy, że wybory wygrał Karol Nawrocki, stając się tym samym przyszłym Prezydentem Rzeczpospolitej. Dowieźliśmy wtedy",,#NaWrotki,,0,1,0,160,20,14.5,średni,26,0.5908202784242446
4.0,jachcy,"A Kalisz swoje🔥 ➡️Nie ma pewności, że Karol Nawrocki wygrał wybory i koniec tematu🤡",0,2,1,3,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"A Kalisz swoje🔥 ➡️Nie ma pewności, że Karol Nawrocki wygrał wybory i koniec tematu🤡","A Kalisz swoje🔥 ➡️Nie ma pewności, że Karol Nawrocki wygrał wybory i koniec tematu🤡",,,,0,0,0,83,14,2.0,średni,26,0.5907512022149836
4.0,krzysztofs6303,Przecież Nawrocki już wygrał te wybory,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Przecież Nawrocki już wygrał te wybory,Przecież Nawrocki już wygrał te wybory,,,,0,0,0,38,6,0.0,niski,26,1.0
359.0,marzenia15,Bo u Nas odbyy się wybory w sposób demokratyczny szanowna pani. Obydwie strony zmobyluzoqaly maksymalnie swój elektorat i wygrał dr Nawrocki. Tyle w temacie.,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Bo u Nas odbyy się wybory w sposób demokratyczny szanowna pani. Obydwie strony zmobyluzoqaly maksymalnie swój elektorat i wygrał dr Nawrocki. Tyle w temacie.,Bo u Nas odbyy się wybory w sposób demokratyczny szanowna pani. Obydwie strony zmobyluzoqaly maksymalnie swój elektorat i wygrał dr Nawrocki. Tyle w temacie.,,,,0,0,0,157,24,0.0,niski,26,0.5492179437593223
346.0,tomaszskory,"Wczorajsza uchwała stwierdza, że wybory wygrał Karol Nawrocki, ale wyników głosowania nie znamy i możemy go oficjalnie nie poznać nigdy. Obwieszczenie PKW o wynikach nie zostanie sprostowane, w uchwale są tylko sygnatury uznanych protestów, PG ma liczyć... rmf24.pl/raporty/raport-wybo…",0,1,0,1,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"Wczorajsza uchwała stwierdza, że wybory wygrał Karol Nawrocki, ale wyników głosowania nie znamy i możemy go oficjalnie nie poznać nigdy. Obwieszczenie PKW o wynikach nie zostanie sprostowane, w uchwale są tylko sygnatury uznanych protestów, PG ma liczyć...","Wczorajsza uchwała stwierdza, że wybory wygrał Karol Nawrocki, ale wyników głosowania nie znamy i możemy go oficjalnie nie poznać nigdy. Obwieszczenie PKW o wynikach nie zostanie sprostowane, w uchwale są tylko sygnatury uznanych protestów, PG ma liczyć...",,,rmf24.pl/raporty/raport-wybo…,0,0,1,256,37,1.0,średni,26,0.6081753146979368
6.0,prawicowagocha,Gdyby ktoś jeszcze nie kumał dlaczego Nawrocki wygrał wybory właśnie dlatego że jest sobą i nikogo nie udaje 👍👍🇵🇱🇵🇱🇵🇱,0,0,0,0,05-10-25,2025-10-05,2025.0,10.0,5.0,0.0,Gdyby ktoś jeszcze nie kumał dlaczego Nawrocki wygrał wybory właśnie dlatego że jest sobą i nikogo nie udaje 👍👍🇵🇱🇵🇱🇵🇱,Gdyby ktoś jeszcze nie kumał dlaczego Nawrocki wygrał wybory właśnie dlatego że jest sobą i nikogo nie udaje 👍👍🇵🇱🇵🇱🇵🇱,,,,0,0,0,117,19,0.0,niski,26,0.6920652256634818
5.0,dorota_2017,"No nie, dopóki cały proces wyborczy nie zostanie prześwietlony, to nie mamy podstaw aby twierdzić że Nawrocki wygrał.Nie wiemy jakie były rzeczywiste wyniki i nie mamy pewnośći że wybory nie zostały sfałszowane.",0,4,3,7,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,"No nie, dopóki cały proces wyborczy nie zostanie prześwietlony, to nie mamy podstaw aby twierdzić że Nawrocki wygrał.Nie wiemy jakie były rzeczywiste wyniki i nie mamy pewnośći że wybory nie zostały sfałszowane.","No nie, dopóki cały proces wyborczy nie zostanie prześwietlony, to nie mamy podstaw aby twierdzić że Nawrocki wygrał.Nie wiemy jakie były rzeczywiste wyniki i nie mamy pewnośći że wybory nie zostały sfałszowane.",,,,0,0,0,211,32,1.33,wysoki,26,0.5320821537622541
346.0,janmolskiiii,"Karol Nawrocki wygrał wybory prezydenckie 2 czerwca. Wybory nie zostały sfałszowane. Dla niektórych może być to ciężkie, Ale tak wygląda rzeczywistość.",0,37,4,41,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Karol Nawrocki wygrał wybory prezydenckie 2 czerwca. Wybory nie zostały sfałszowane. Dla niektórych może być to ciężkie, Ale tak wygląda rzeczywistość.","Karol Nawrocki wygrał wybory prezydenckie 2 czerwca. Wybory nie zostały sfałszowane. Dla niektórych może być to ciężkie, Ale tak wygląda rzeczywistość.",,,,0,0,0,151,21,9.25,wysoki,26,0.995686581704494
7.0,polskawruinie2,"Przeliczcie głosy,nie bójcie się ,jeżeli potwierdzi się że wygrał Nawrocki,będzie miał silny mandat,ale ta wasza histeria,groźby,szczucie mówi mi że skręciliście te wybory.",0,1,2,3,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Przeliczcie głosy,nie bójcie się ,jeżeli potwierdzi się że wygrał Nawrocki,będzie miał silny mandat,ale ta wasza histeria,groźby,szczucie mówi mi że skręciliście te wybory.","Przeliczcie głosy,nie bójcie się ,jeżeli potwierdzi się że wygrał Nawrocki,będzie miał silny mandat,ale ta wasza histeria,groźby,szczucie mówi mi że skręciliście te wybory.",,,,0,0,0,172,22,0.5,średni,26,0.6876581013118099
532.0,michalp1985,Nie ośmieszaj się kobieto. Karol Nawrocki wygrał te wybory. Koniec kropka.,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Nie ośmieszaj się kobieto. Karol Nawrocki wygrał te wybory. Koniec kropka.,Nie ośmieszaj się kobieto. Karol Nawrocki wygrał te wybory. Koniec kropka.,,,,0,0,0,74,11,0.0,niski,26,1.0
16.0,poland_independ,"Może se chcieć. Ta sama izba orzekła w sprawie wyborów parlamentarnych, a teraz mu nie pasuje, bo wygrał Nawrocki!",0,1,0,1,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Może se chcieć. Ta sama izba orzekła w sprawie wyborów parlamentarnych, a teraz mu nie pasuje, bo wygrał Nawrocki!","Może se chcieć. Ta sama izba orzekła w sprawie wyborów parlamentarnych, a teraz mu nie pasuje, bo wygrał Nawrocki!",,,,0,0,0,114,19,1.0,średni,26,0.5537311286444859
284.0,dorota07690334,To nie Nawrocki decyduje o liczeniu głosów.,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,To nie Nawrocki decyduje o liczeniu głosów.,To nie Nawrocki decyduje o liczeniu głosów.,,,,0,0,0,43,7,0.0,niski,26,0.5063366416351142
39.0,ewakulma,"Pewnie nie będę oryginalna, ale gdyby Nawrocki byl na 100% pewny wygranej, pierwszy by krzyczał o powtórne przeliczeniu głosów! CUCHNIE TO WSZYSTKO JAK ZEPSUTE JAJO ‼️",1,40,4,45,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Pewnie nie będę oryginalna, ale gdyby Nawrocki byl na 100% pewny wygranej, pierwszy by krzyczał o powtórne przeliczeniu głosów! CUCHNIE TO WSZYSTKO JAK ZEPSUTE JAJO ‼️","Pewnie nie będę oryginalna, ale gdyby Nawrocki byl na 100% pewny wygranej, pierwszy by krzyczał o powtórne przeliczeniu głosów! CUCHNIE TO WSZYSTKO JAK ZEPSUTE JAJO ‼️",,,,0,0,0,167,26,10.0,wysoki,26,0.5511204572381972
55.0,pfmasle,"Beatka gadasz jakby Nawrocki wygrał z 79% poparciem. Pamiętaj, że praktycznie POŁOWA NIE CHCIAŁA nawrockiego. Rząd ma silny mandat. I będzie rozliczał.",0,0,0,0,"Jun 2, 2025 · 7:23 PM UTC",,,,,,"Beatka gadasz jakby Nawrocki wygrał z 79% poparciem. Pamiętaj, że praktycznie POŁOWA NIE CHCIAŁA nawrockiego. Rząd ma silny mandat. I będzie rozliczał.","Beatka gadasz jakby Nawrocki wygrał z 79% poparciem. Pamiętaj, że praktycznie POŁOWA NIE CHCIAŁA nawrockiego. Rząd ma silny mandat. I będzie rozliczał.",,,,0,0,0,151,22,0.0,niski,26,0.5537311286444859
54.0,bartlomiejpejo,"Kolejni politycy wstydzą się powyborczej histerii! Fakty są takie: Karol Nawrocki został wybrany prezydentem i tym prezydentem powinien być – niezależnie od tego, komu się to podoba, a komu nie. Wygrał wybory, to fakt niepodważalny. I tutaj muszę przyznać – Pan Marszałek Szymon Hołownia zachowuje się rozsądnie, odcinając się od tej całej szurii z Platformy Obywatelskiej. Trzeba to nazwać po imieniu. Warto dodać: mówimy o 13 komisjach, w których mogły wystąpić nieprawidłowości – na 32 tysiące komisji w całym kraju! Czy to jest skala, która uzasadnia wszczynanie nagonki? Nie wyobrażam sobie, żeby teraz prokuratura liczyła głosy – bo wszyscy wiemy, jak ta instytucja działa w Polsce. Najdokładniej wyborów przypilnowali członkowie komisji wyborczych, reprezentujący wszystkie komitety wyborcze, często więcej komitetów niż realnie wystawiło kandydatów! To jest właśnie społeczeństwo obywatelskie w praktyce. I nikt nie przeprowadziłby tych wyborów lepiej.",2,10,0,12,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Kolejni politycy wstydzą się powyborczej histerii! Fakty są takie: Karol Nawrocki został wybrany prezydentem i tym prezydentem powinien być – niezależnie od tego, komu się to podoba, a komu nie. Wygrał wybory, to fakt niepodważalny. I tutaj muszę przyznać – Pan Marszałek Szymon Hołownia zachowuje się rozsądnie, odcinając się od tej całej szurii z Platformy Obywatelskiej. Trzeba to nazwać po imieniu. Warto dodać: mówimy o 13 komisjach, w których mogły wystąpić nieprawidłowości – na 32 tysiące komisji w całym kraju! Czy to jest skala, która uzasadnia wszczynanie nagonki? Nie wyobrażam sobie, żeby teraz prokuratura liczyła głosy – bo wszyscy wiemy, jak ta instytucja działa w Polsce. Najdokładniej wyborów przypilnowali członkowie komisji wyborczych, reprezentujący wszystkie komitety wyborcze, często więcej komitetów niż realnie wystawiło kandydatów! To jest właśnie społeczeństwo obywatelskie w praktyce. I nikt nie przeprowadziłby tych wyborów lepiej.","Kolejni politycy wstydzą się powyborczej histerii! Fakty są takie: Karol Nawrocki został wybrany prezydentem i tym prezydentem powinien być – niezależnie od tego, komu się to podoba, a komu nie. Wygrał wybory, to fakt niepodważalny. I tutaj muszę przyznać – Pan Marszałek Szymon Hołownia zachowuje się rozsądnie, odcinając się od tej całej szurii z Platformy Obywatelskiej. Trzeba to nazwać po imieniu. Warto dodać: mówimy o 13 komisjach, w których mogły wystąpić nieprawidłowości – na 32 tysiące komisji w całym kraju! Czy to jest skala, która uzasadnia wszczynanie nagonki? Nie wyobrażam sobie, żeby teraz prokuratura liczyła głosy – bo wszyscy wiemy, jak ta instytucja działa w Polsce. Najdokładniej wyborów przypilnowali członkowie komisji wyborczych, reprezentujący wszystkie komitety wyborcze, często więcej komitetów niż realnie wystawiło kandydatów! To jest właśnie społeczeństwo obywatelskie w praktyce. I nikt nie przeprowadziłby tych wyborów lepiej.",,,,0,0,0,960,137,10.0,średni,26,0.5537311286444859
8.0,karpewabo,"Zaskakujące! Wicenaczelna ""GW"": Karol Nawrocki wygrał wybory i nie ma co do tego wątpliwości. Giertych to troll internetowy. wpolityce.pl/polityka/731882…",0,3,0,3,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,"Zaskakujące! Wicenaczelna ""GW"": Karol Nawrocki wygrał wybory i nie ma co do tego wątpliwości. Giertych to troll internetowy.","Zaskakujące! Wicenaczelna ""GW"": Karol Nawrocki wygrał wybory i nie ma co do tego wątpliwości. Giertych to troll internetowy.",,,wpolityce.pl/polityka/731882…,0,0,1,124,18,3.0,średni,26,0.6344523902339827
365.0,edward_prigg,"Jakby odliczyć Julki po kulturoznawstwie i innych oskarków przedłużających sobie młodość studiami, to jestem pewny, że w tej grupie wygrałby Nawrocki.",0,0,0,0,"Jun 3, 2025 · 7:04 AM UTC",,,,,,"Jakby odliczyć Julki po kulturoznawstwie i innych oskarków przedłużających sobie młodość studiami, to jestem pewny, że w tej grupie wygrałby Nawrocki.","Jakby odliczyć Julki po kulturoznawstwie i innych oskarków przedłużających sobie młodość studiami, to jestem pewny, że w tej grupie wygrałby Nawrocki.",,,,0,0,0,150,21,0.0,niski,26,0.5095481923978046
689.0,dawidmysior,"Ja z tych co się cieszą, że Nawrocki wygrał. Ale też spieszę podzielić się swoim głębokim przekonaniem, że takie ogłoszenia są pod publiczkę. Ma to budować wizerunek niezależności nowego prezydenta od PiS. Do mediów trafia to co ma trafić. Kto myśli inaczej, a kto podobnie?",0,5,19,24,"Jun 3, 2025 · 11:34 AM UTC",,,,,,"Ja z tych co się cieszą, że Nawrocki wygrał. Ale też spieszę podzielić się swoim głębokim przekonaniem, że takie ogłoszenia są pod publiczkę. Ma to budować wizerunek niezależności nowego prezydenta od PiS. Do mediów trafia to co ma trafić. Kto myśli inaczej, a kto podobnie?","Ja z tych co się cieszą, że Nawrocki wygrał. Ale też spieszę podzielić się swoim głębokim przekonaniem, że takie ogłoszenia są pod publiczkę. Ma to budować wizerunek niezależności nowego prezydenta od PiS. Do mediów trafia to co ma trafić. Kto myśli inaczej, a kto podobnie?",,,,0,0,0,274,45,0.26,średni,26,0.8471804936848459
305.0,major_minor_lv,Pan Prezydent Karol Nawrocki już wybory wygrał i płacz tutaj nic nie zmieni 😉,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Pan Prezydent Karol Nawrocki już wybory wygrał i płacz tutaj nic nie zmieni 😉,Pan Prezydent Karol Nawrocki już wybory wygrał i płacz tutaj nic nie zmieni 😉,,,,0,0,0,77,14,0.0,niski,26,1.0
243.0,mateusz031988,Bzdury. Jeszcze przed wyborami TVP straciło kajakarstwo na rzecz Polsatu i tu też winien jest Nawrocki ?,0,0,0,0,"Jun 4, 2025 · 9:08 AM UTC",,,,,,Bzdury. Jeszcze przed wyborami TVP straciło kajakarstwo na rzecz Polsatu i tu też winien jest Nawrocki ?,Bzdury. Jeszcze przed wyborami TVP straciło kajakarstwo na rzecz Polsatu i tu też winien jest Nawrocki ?,,,,0,0,0,104,17,0.0,niski,26,0.5103793369728685
206.0,chrzanikx,Daily reminder dla silniczków: Karol Nawrocki wygrał wybory prezydenckie I nic z tym nie zrobicie przez kolejne 5 lat XDDDDD,0,32,26,58,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,Daily reminder dla silniczków: Karol Nawrocki wygrał wybory prezydenckie I nic z tym nie zrobicie przez kolejne 5 lat XDDDDD,Daily reminder dla silniczków: Karol Nawrocki wygrał wybory prezydenckie I nic z tym nie zrobicie przez kolejne 5 lat XDDDDD,,,,0,0,0,124,20,1.23,wysoki,26,0.7924180372405442
269.0,robert08938405,Tak....ale tylko na papierze Nadal nominacje ma Nawrocki,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Tak....ale tylko na papierze Nadal nominacje ma Nawrocki,Tak....ale tylko na papierze Nadal nominacje ma Nawrocki,,,,0,0,0,56,8,0.0,niski,26,0.5072225308239011
15.0,krlowaniegu4,"Wyznawcami się wyborów nie wygrywa. Jedni i drudzy ich mają, choć pewnie Nawrocki większą grupę. Wybory się wygrywa niezdecydowanymi.",0,0,0,0,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,"Wyznawcami się wyborów nie wygrywa. Jedni i drudzy ich mają, choć pewnie Nawrocki większą grupę. Wybory się wygrywa niezdecydowanymi.","Wyznawcami się wyborów nie wygrywa. Jedni i drudzy ich mają, choć pewnie Nawrocki większą grupę. Wybory się wygrywa niezdecydowanymi.",,,,0,0,0,133,19,0.0,niski,26,0.6331352685947431
690.0,makmar911,"#politykanadeser przestańcie już lewacy bredzić, o tym fałszerstwie wyborów, ponieważ żadnych fałszerstw nie było, i Karol Nawrocki uczciwie został prezydentem.",0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"politykanadeser przestańcie już lewacy bredzić, o tym fałszerstwie wyborów, ponieważ żadnych fałszerstw nie było, i Karol Nawrocki uczciwie został prezydentem.","przestańcie już lewacy bredzić, o tym fałszerstwie wyborów, ponieważ żadnych fałszerstw nie było, i Karol Nawrocki uczciwie został prezydentem.",,#politykanadeser,,0,1,0,159,20,0.0,niski,26,0.5537311286444859
21.0,kapengenezyp,"""Budzi moje uznanie ktoś, kto jest skuteczny. Wygrał wybory, więc jest skuteczny"" - powiedział premier o Nawrockim. A ludzie ciągle o tym liczeniu głosów. No bądźcie poważni.",1,4,3,8,18-10-25,2025-10-18,2025.0,10.0,18.0,0.0,"""Budzi moje uznanie ktoś, kto jest skuteczny. Wygrał wybory, więc jest skuteczny"" - powiedział premier o Nawrockim. A ludzie ciągle o tym liczeniu głosów. No bądźcie poważni.","""Budzi moje uznanie ktoś, kto jest skuteczny. Wygrał wybory, więc jest skuteczny"" - powiedział premier o Nawrockim. A ludzie ciągle o tym liczeniu głosów. No bądźcie poważni.",,,,0,0,0,174,27,1.33,wysoki,26,0.5932520383860345
8.0,lukashzbok,"Premier @donaldtusk: ""Dla mnie Karol Nawrocki nie wygrał tych wyborów, zrobię wszystko aby przeanalizować te wybory do końca i chuj mnie to obchodzi""",3,97,26,126,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"Premier : ""Dla mnie Karol Nawrocki nie wygrał tych wyborów, zrobię wszystko aby przeanalizować te wybory do końca i chuj mnie to obchodzi""","Premier : ""Dla mnie Karol Nawrocki nie wygrał tych wyborów, zrobię wszystko aby przeanalizować te wybory do końca i chuj mnie to obchodzi""",@donaldtusk,,,1,0,0,138,23,3.73,wysoki,26,0.5060727231348844
39.0,pracowniadragon,"Czy nie wydaje się Wam dziwne, że Nawrocki ""wygrał"" wybory w świetle ostatnich wydarzeń?",0,0,0,0,18-08-25,2025-08-18,2025.0,8.0,18.0,0.0,"Czy nie wydaje się Wam dziwne, że Nawrocki ""wygrał"" wybory w świetle ostatnich wydarzeń?","Czy nie wydaje się Wam dziwne, że Nawrocki ""wygrał"" wybory w świetle ostatnich wydarzeń?",,,,0,0,0,88,14,0.0,niski,26,0.7948081402664968
537.0,adam93507237282,Nic im to nie pomoże a gdzie i ch honor w programie redaktora Rymanowskiego Grzegorz Schetyna oznajmił na pytanie a co jak wygra Nawrocki odpowiedział że to prawo demokracji i to akceptują a Koń myśli że obali legalne wybory . Cokolwiek się stanie to koszty powinien zapłacić koń.,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Nic im to nie pomoże a gdzie i ch honor w programie redaktora Rymanowskiego Grzegorz Schetyna oznajmił na pytanie a co jak wygra Nawrocki odpowiedział że to prawo demokracji i to akceptują a Koń myśli że obali legalne wybory . Cokolwiek się stanie to koszty powinien zapłacić koń.,Nic im to nie pomoże a gdzie i ch honor w programie redaktora Rymanowskiego Grzegorz Schetyna oznajmił na pytanie a co jak wygra Nawrocki odpowiedział że to prawo demokracji i to akceptują a Koń myśli że obali legalne wybory . Cokolwiek się stanie to koszty powinien zapłacić koń.,,,,0,0,0,280,48,0.0,niski,26,0.6525111789219917
219.0,11mik4,Nie musisz byc specjalnie wyksztalcony zeby doczytac sobie kim dokladnie jest Nawrocki i jakie sa (nieistniejace) poglady. Wystarczy tylko chciec i sobie wyszukac na telefonie informacje o kandydatach.,0,0,0,0,"Jun 3, 2025 · 9:03 AM UTC",,,,,,Nie musisz byc specjalnie wyksztalcony zeby doczytac sobie kim dokladnie jest Nawrocki i jakie sa (nieistniejace) poglady. Wystarczy tylko chciec i sobie wyszukac na telefonie informacje o kandydatach.,Nie musisz byc specjalnie wyksztalcony zeby doczytac sobie kim dokladnie jest Nawrocki i jakie sa (nieistniejace) poglady. Wystarczy tylko chciec i sobie wyszukac na telefonie informacje o kandydatach.,,,,0,0,0,201,28,0.0,niski,26,0.5412347871523909
25.0,monikanowacka16,"Kto nie musi być w sejmie z przyczyn formalnych, ten w ogóle nie powinien się tam pojawić w tym dniu. Pomijam niejasności w kwestii liczby głosów co do kt nie wiemy ile tak naprawdę kto dostał, to Nawrocki jest człowiekiem o tej wątpliwej reputacji że 🤮 Brawo @presidentwalesa !",1,1,0,0,,,,,,,"Kto nie musi być w sejmie z przyczyn formalnych, ten w ogóle nie powinien się tam pojawić w tym dniu. Pomijam niejasności w kwestii liczby głosów co do kt nie wiemy ile tak naprawdę kto dostał, to Nawrocki jest człowiekiem o tej wątpliwej reputacji że 🤮 Brawo !","Kto nie musi być w sejmie z przyczyn formalnych, ten w ogóle nie powinien się tam pojawić w tym dniu. Pomijam niejasności w kwestii liczby głosów co do kt nie wiemy ile tak naprawdę kto dostał, to Nawrocki jest człowiekiem o tej wątpliwej reputacji że 🤮 Brawo !",@presidentwalesa,,,1,0,0,261,48,1.0,niski,26,0.5635466044985961
