id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
166.0,ewa0909ewa,"Cyrk O czym rozmawiali pan kibol Nawrocki z przyjacielem Putina; Trumpem? Nie powiem nic, bo oglądają i słuchają nas ruskie trolle i w ruskiej ambasadzie 😂",0,3,1,4,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,"Cyrk O czym rozmawiali pan kibol Nawrocki z przyjacielem Putina; Trumpem? Nie powiem nic, bo oglądają i słuchają nas ruskie trolle i w ruskiej ambasadzie 😂","Cyrk O czym rozmawiali pan kibol Nawrocki z przyjacielem Putina; Trumpem? Nie powiem nic, bo oglądają i słuchają nas ruskie trolle i w ruskiej ambasadzie 😂",,,,0,0,0,155,26,3.0,średni,16,1.0
100.0,gaivs_marivs,"Z Sikorskim to jest ten problem, że on jest w dyplomacji jak słoń w składzie porcelany. On się do tego zupełnie nie nadaje, ma do tego ego tej wielkości, że musi przez drzwi bokiem przechodzić. Te jego wynurzenia, prymitywne twierdzenia, jak to prezydent Nawrocki przysługuje się Rosji blokując ambasadorów, którzy niby są nie partyjni, to takie dziecinnie brutalne, niezgrabne. On naprawdę powinien się zająć czymś innym, niż polityką.",0,0,0,0,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,"Z Sikorskim to jest ten problem, że on jest w dyplomacji jak słoń w składzie porcelany. On się do tego zupełnie nie nadaje, ma do tego ego tej wielkości, że musi przez drzwi bokiem przechodzić. Te jego wynurzenia, prymitywne twierdzenia, jak to prezydent Nawrocki przysługuje się Rosji blokując ambasadorów, którzy niby są nie partyjni, to takie dziecinnie brutalne, niezgrabne. On naprawdę powinien się zająć czymś innym, niż polityką.","Z Sikorskim to jest ten problem, że on jest w dyplomacji jak słoń w składzie porcelany. On się do tego zupełnie nie nadaje, ma do tego ego tej wielkości, że musi przez drzwi bokiem przechodzić. Te jego wynurzenia, prymitywne twierdzenia, jak to prezydent Nawrocki przysługuje się Rosji blokując ambasadorów, którzy niby są nie partyjni, to takie dziecinnie brutalne, niezgrabne. On naprawdę powinien się zająć czymś innym, niż polityką.",,,,0,0,0,436,68,0.0,niski,16,0.6398599481398755
457.0,rysiek04071893,"Nawrocki właśnie wskazał Bąkiewicza jako bohatera narodowego, a Donalda Tuska jako osobę, która rzekomo wywołuje konflikty na granicy, skłócając Straż Graniczną. Jeszcze nie objął urzędu, a już jasno się określił - zamierza prowadzić totalną wojnę z rządem. W tle wystąpienia nie było flag UE i NATO, czyli - kierunek Rosja włączony na pełnej. #PrzeliczmyGlosy #HienyPiS",8,148,47,203,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,"Nawrocki właśnie wskazał Bąkiewicza jako bohatera narodowego, a Donalda Tuska jako osobę, która rzekomo wywołuje konflikty na granicy, skłócając Straż Graniczną. Jeszcze nie objął urzędu, a już jasno się określił - zamierza prowadzić totalną wojnę z rządem. W tle wystąpienia nie było flag UE i NATO, czyli - kierunek Rosja włączony na pełnej. PrzeliczmyGlosy HienyPiS","Nawrocki właśnie wskazał Bąkiewicza jako bohatera narodowego, a Donalda Tuska jako osobę, która rzekomo wywołuje konflikty na granicy, skłócając Straż Graniczną. Jeszcze nie objął urzędu, a już jasno się określił - zamierza prowadzić totalną wojnę z rządem. W tle wystąpienia nie było flag UE i NATO, czyli - kierunek Rosja włączony na pełnej.",,#PrzeliczmyGlosy|#HienyPiS,,0,2,0,368,55,3.15,wysoki,16,0.7938177771876279
11.0,igi_polcom,Kiedy Nawrocki dostanie takie bangery od białoruskiej propagandy jak Duda?,0,1,0,1,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,Kiedy Nawrocki dostanie takie bangery od białoruskiej propagandy jak Duda?,Kiedy Nawrocki dostanie takie bangery od białoruskiej propagandy jak Duda?,,,,0,0,0,74,10,1.0,średni,16,1.0
10.0,bfajferek,"Przegraliście wybory w 2023 r z powodu takich jak socjopata Niedzielski i globalista @MorawieckiM .Później Putin zakończył pandemię i zaczęliście włazić w tyłek Ukraińcom. Jak tego nie ogarniecie,to w 2027 będzie następny łomot w wyborach.",0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Przegraliście wybory w 2023 r z powodu takich jak socjopata Niedzielski i globalista .Później Putin zakończył pandemię i zaczęliście włazić w tyłek Ukraińcom. Jak tego nie ogarniecie,to w 2027 będzie następny łomot w wyborach.","Przegraliście wybory w 2023 r z powodu takich jak socjopata Niedzielski i globalista .Później Putin zakończył pandemię i zaczęliście włazić w tyłek Ukraińcom. Jak tego nie ogarniecie,to w 2027 będzie następny łomot w wyborach.",@MorawieckiM,,,1,0,0,226,34,0.0,niski,16,1.0
29.0,dawidwildstein,"Taka ciekawostka. Na ten moment media rosyjskie i białoruskie walą ze wszystkich swoich armat w... to, że wybory prezydenckie w Polsce zostały sfałszowane. Zachwycone powtarzają, często jeden do jednego, bełkot Giertycha, Bodnara, Tuska i ich medialnych cyngli. To, że to się stanie, było zresztą oczywiste. Moskwa i Mińsk dostali od Tuska, Giertycha i Bodnara największy z możliwych prezentów. Więc możemy się śmiać z tego, jak wczoraj Bodnar i jemu podobni zostali rozjechani przez prawdziwych prawników, jak załatwił ich Sąd Najwyższy. Ale to nie zmienia meritum. Ci ludzie, w pełni świadomie, działają na rzecz Putina, destabilizują Polskę, uderzają fejkami i dezinformacją w polską demokrację. Infekują najgorszą głupotą i szurstwem polityczną debatę, niszczą możliwości obrony Polski w momencie tak niebezpiecznej sytuacji geopolitycznej. Nigdy w historii 3 RP żadna partia tak się nie zeszmaciła, spodliła, nie zeszła do takiego szaleństwa i populizmu jak PO w wersji giertycho-tuskowej. Niech ten syf zniknie wraz z swoimi mediami. Dla dobra prawicy, dla dobra lewicy, dla dobra centrum, po prostu dla dobra Polski i polskiej debaty publicznej.",0,11,3,14,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"Taka ciekawostka. Na ten moment media rosyjskie i białoruskie walą ze wszystkich swoich armat w... to, że wybory prezydenckie w Polsce zostały sfałszowane. Zachwycone powtarzają, często jeden do jednego, bełkot Giertycha, Bodnara, Tuska i ich medialnych cyngli. To, że to się stanie, było zresztą oczywiste. Moskwa i Mińsk dostali od Tuska, Giertycha i Bodnara największy z możliwych prezentów. Więc możemy się śmiać z tego, jak wczoraj Bodnar i jemu podobni zostali rozjechani przez prawdziwych prawników, jak załatwił ich Sąd Najwyższy. Ale to nie zmienia meritum. Ci ludzie, w pełni świadomie, działają na rzecz Putina, destabilizują Polskę, uderzają fejkami i dezinformacją w polską demokrację. Infekują najgorszą głupotą i szurstwem polityczną debatę, niszczą możliwości obrony Polski w momencie tak niebezpiecznej sytuacji geopolitycznej. Nigdy w historii 3 RP żadna partia tak się nie zeszmaciła, spodliła, nie zeszła do takiego szaleństwa i populizmu jak PO w wersji giertycho-tuskowej. Niech ten syf zniknie wraz z swoimi mediami. Dla dobra prawicy, dla dobra lewicy, dla dobra centrum, po prostu dla dobra Polski i polskiej debaty publicznej.","Taka ciekawostka. Na ten moment media rosyjskie i białoruskie walą ze wszystkich swoich armat w... to, że wybory prezydenckie w Polsce zostały sfałszowane. Zachwycone powtarzają, często jeden do jednego, bełkot Giertycha, Bodnara, Tuska i ich medialnych cyngli. To, że to się stanie, było zresztą oczywiste. Moskwa i Mińsk dostali od Tuska, Giertycha i Bodnara największy z możliwych prezentów. Więc możemy się śmiać z tego, jak wczoraj Bodnar i jemu podobni zostali rozjechani przez prawdziwych prawników, jak załatwił ich Sąd Najwyższy. Ale to nie zmienia meritum. Ci ludzie, w pełni świadomie, działają na rzecz Putina, destabilizują Polskę, uderzają fejkami i dezinformacją w polską demokrację. Infekują najgorszą głupotą i szurstwem polityczną debatę, niszczą możliwości obrony Polski w momencie tak niebezpiecznej sytuacji geopolitycznej. Nigdy w historii 3 RP żadna partia tak się nie zeszmaciła, spodliła, nie zeszła do takiego szaleństwa i populizmu jak PO w wersji giertycho-tuskowej. Niech ten syf zniknie wraz z swoimi mediami. Dla dobra prawicy, dla dobra lewicy, dla dobra centrum, po prostu dla dobra Polski i polskiej debaty publicznej.",,,,0,0,0,1152,170,3.67,wysoki,16,1.0
31.0,barbarachlebis1,Wszo bez ciebie to wygramy trollu matole zdrajco Ruska onuco przesrańcy wyborów 😡😡😡😡😡 Zdrajcy gonili Hołownię i przesrali wybory i przesrają kolejne 😡😡😡😡,0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,Wszo bez ciebie to wygramy trollu matole zdrajco Ruska onuco przesrańcy wyborów 😡😡😡😡😡 Zdrajcy gonili Hołownię i przesrali wybory i przesrają kolejne 😡😡😡😡,Wszo bez ciebie to wygramy trollu matole zdrajco Ruska onuco przesrańcy wyborów 😡😡😡😡😡 Zdrajcy gonili Hołownię i przesrali wybory i przesrają kolejne 😡😡😡😡,,,,0,0,0,153,23,0.0,niski,16,1.0
19.0,max35627570,Wojtuś!!! Przecież Tomeczek to dzban jakich mało!!! Ruski Propagandysta!!! A i przy okazji pomógł przejebać wybory swoimy głupimi postami!! Brawo dzbanie! Mam nadziej że będziesz w takiej samej formie za dwa lata!!! Lewacki pejs!!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,0,0,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,Wojtuś!!! Przecież Tomeczek to dzban jakich mało!!! Ruski Propagandysta!!! A i przy okazji pomógł przejebać wybory swoimy głupimi postami!! Brawo dzbanie! Mam nadziej że będziesz w takiej samej formie za dwa lata!!! Lewacki pejs!!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,Wojtuś!!! Przecież Tomeczek to dzban jakich mało!!! Ruski Propagandysta!!! A i przy okazji pomógł przejebać wybory swoimy głupimi postami!! Brawo dzbanie! Mam nadziej że będziesz w takiej samej formie za dwa lata!!! Lewacki pejs!!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,,,,0,0,0,246,35,0.0,niski,16,0.7715322233242039
13.0,w_niestety,"Nawrocki już otacza się typami, którzy mniej lub bardziej jawnie, sympatyzują z Kremlem Będziemy mieli putinowskiego słupa w Belwederze, który zrobi z Polski Rosję2.0 Kto z demokratów pójdzie na zaprzysiężenie tego zdrajcy, ten jest niegodny naszego głosu #ruskiNawrocki",64,15,4,0,,,,,,,"Nawrocki już otacza się typami, którzy mniej lub bardziej jawnie, sympatyzują z Kremlem Będziemy mieli putinowskiego słupa w Belwederze, który zrobi z Polski Rosję2.0 Kto z demokratów pójdzie na zaprzysiężenie tego zdrajcy, ten jest niegodny naszego głosu ruskiNawrocki","Nawrocki już otacza się typami, którzy mniej lub bardziej jawnie, sympatyzują z Kremlem Będziemy mieli putinowskiego słupa w Belwederze, który zrobi z Polski Rosję2.0 Kto z demokratów pójdzie na zaprzysiężenie tego zdrajcy, ten jest niegodny naszego głosu",,#ruskiNawrocki,,0,1,0,269,38,3.75,niski,16,1.0
26.0,korniszon,"Tak, świetny pomysł, gdybym był Rosja to wszystko bym przekierował na to, żeby przekręcić wybory w Polsce zdalnie",0,0,0,0,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,"Tak, świetny pomysł, gdybym był Rosja to wszystko bym przekierował na to, żeby przekręcić wybory w Polsce zdalnie","Tak, świetny pomysł, gdybym był Rosja to wszystko bym przekierował na to, żeby przekręcić wybory w Polsce zdalnie",,,,0,0,0,113,18,0.0,niski,16,0.7849516061564008
146.0,_afraniusz,"Nawrocki od początku działa w interesie Rosji a motłoch wyje z uciechy. Zawalił rozmowy o Ukrainie, zawetował wiatraki, skazując nas na najdroższy prąd, a teraz skazał tysiące Ukraińskich kobiet na deportacje, bo odebranie 800+ samotnej matce oznacza brak źródła przychodu.",0,73,26,99,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Nawrocki od początku działa w interesie Rosji a motłoch wyje z uciechy. Zawalił rozmowy o Ukrainie, zawetował wiatraki, skazując nas na najdroższy prąd, a teraz skazał tysiące Ukraińskich kobiet na deportacje, bo odebranie 800+ samotnej matce oznacza brak źródła przychodu.","Nawrocki od początku działa w interesie Rosji a motłoch wyje z uciechy. Zawalił rozmowy o Ukrainie, zawetował wiatraki, skazując nas na najdroższy prąd, a teraz skazał tysiące Ukraińskich kobiet na deportacje, bo odebranie 800+ samotnej matce oznacza brak źródła przychodu.",,,,0,0,0,273,40,2.81,wysoki,16,0.7627198756167874
31.0,kacprzakar74464,Ruskim jakość dziwnie podoba się Nawrocki.,0,0,0,0,"Jun 3, 2025 · 12:59 PM UTC",,,,,,Ruskim jakość dziwnie podoba się Nawrocki.,Ruskim jakość dziwnie podoba się Nawrocki.,,,,0,0,0,42,6,0.0,niski,16,1.0
98.0,ten_psycholog,"Dlaczego Rafał przegrał wybory a PiS i Konfederacja walczą o większość konstytucyjną? Bo takie posty zdobywają np. na Facebooku 2,5 tys udostępnień w ciągu 6 godzin. Przekaz jest taki, że Tusk wpuszcza nocą imigrantów z Niemiec. Zanim ktoś zrobi konferencję prasową pod koniec przyszłego tygodnia, kolejne tysiące wyborców zostanie zmanipulowanych propagandą partii populistycznych. W taki sposób doprowadzono do BREXIT i w taki sposób Putin doprowadzi do POLEXIT. No chyba, że ktoś jednak zbierze dużą grupę specjalistów od PR i zaczną pracę.",0,50,10,60,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Dlaczego Rafał przegrał wybory a PiS i Konfederacja walczą o większość konstytucyjną? Bo takie posty zdobywają np. na Facebooku 2,5 tys udostępnień w ciągu 6 godzin. Przekaz jest taki, że Tusk wpuszcza nocą imigrantów z Niemiec. Zanim ktoś zrobi konferencję prasową pod koniec przyszłego tygodnia, kolejne tysiące wyborców zostanie zmanipulowanych propagandą partii populistycznych. W taki sposób doprowadzono do BREXIT i w taki sposób Putin doprowadzi do POLEXIT. No chyba, że ktoś jednak zbierze dużą grupę specjalistów od PR i zaczną pracę.","Dlaczego Rafał przegrał wybory a PiS i Konfederacja walczą o większość konstytucyjną? Bo takie posty zdobywają np. na Facebooku 2,5 tys udostępnień w ciągu 6 godzin. Przekaz jest taki, że Tusk wpuszcza nocą imigrantów z Niemiec. Zanim ktoś zrobi konferencję prasową pod koniec przyszłego tygodnia, kolejne tysiące wyborców zostanie zmanipulowanych propagandą partii populistycznych. W taki sposób doprowadzono do BREXIT i w taki sposób Putin doprowadzi do POLEXIT. No chyba, że ktoś jednak zbierze dużą grupę specjalistów od PR i zaczną pracę.",,,,0,0,0,543,81,5.0,wysoki,16,1.0
749.0,kamdryk,"Nawrocki do tej pory obalał głównie sowieckie pomniki, ale coraz wyraźniej widać, że z niemieckimi pomnikami będzie równie dużo, a może nawet więcej pracy.",0,0,0,0,"Jun 3, 2025 · 1:05 PM UTC",,,,,,"Nawrocki do tej pory obalał głównie sowieckie pomniki, ale coraz wyraźniej widać, że z niemieckimi pomnikami będzie równie dużo, a może nawet więcej pracy.","Nawrocki do tej pory obalał głównie sowieckie pomniki, ale coraz wyraźniej widać, że z niemieckimi pomnikami będzie równie dużo, a może nawet więcej pracy.",,,,0,0,0,155,24,0.0,niski,16,1.0
455.0,st82anna,Ktoś 2 miesięcy temu opisywał właśnie ze w tej miejscowości Ukraincy chcą zrobić prowokacje taka jak w Buczy zabić ileś Polaków I oskarżyć o to Rosję. Jak by wygrał trzaskowski to Tusk by wysłał nas na wojnę.A tak Nawrocki i pierw by był o to pytany wywiad amerykański,0,0,0,0,"Jun 4, 2025 · 1:54 PM UTC",,,,,,Ktoś 2 miesięcy temu opisywał właśnie ze w tej miejscowości Ukraincy chcą zrobić prowokacje taka jak w Buczy zabić ileś Polaków I oskarżyć o to Rosję. Jak by wygrał trzaskowski to Tusk by wysłał nas na wojnę.A tak Nawrocki i pierw by był o to pytany wywiad amerykański,Ktoś 2 miesięcy temu opisywał właśnie ze w tej miejscowości Ukraincy chcą zrobić prowokacje taka jak w Buczy zabić ileś Polaków I oskarżyć o to Rosję. Jak by wygrał trzaskowski to Tusk by wysłał nas na wojnę.A tak Nawrocki i pierw by był o to pytany wywiad amerykański,,,,0,0,0,268,48,0.0,niski,16,0.6740231313944347
1.0,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",1,40,11,52,16-08-25,2025-08-16,2025.0,8.0,16.0,0.0,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.","Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",,,,0,0,0,191,30,3.64,wysoki,16,0.7387410311944144
13.0,kachor220,ale ruskie są już u nas od wojny a wladze przejely 10 lat temu i skutecznie wygrywaja kazde wybory... co tam odbudowywać? mieszkanie po osraytku ?,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,ale ruskie są już u nas od wojny a wladze przejely 10 lat temu i skutecznie wygrywaja kazde wybory... co tam odbudowywać? mieszkanie po osraytku ?,ale ruskie są już u nas od wojny a wladze przejely 10 lat temu i skutecznie wygrywaja kazde wybory... co tam odbudowywać? mieszkanie po osraytku ?,,,,0,0,0,146,26,0.0,niski,16,1.0
624.0,zbigniewseroka,"Lichocka i Kurski już się pchają na afisz, jeśli Nawrocki ma instynkt polityczny to poszli oni won. Kurski to pupil JK, załatwił mu fuchę u Karnowskich. Wyjątkowa menda.",0,0,0,0,"Jun 3, 2025 · 6:03 PM UTC",,,,,,"Lichocka i Kurski już się pchają na afisz, jeśli Nawrocki ma instynkt polityczny to poszli oni won. Kurski to pupil JK, załatwił mu fuchę u Karnowskich. Wyjątkowa menda.","Lichocka i Kurski już się pchają na afisz, jeśli Nawrocki ma instynkt polityczny to poszli oni won. Kurski to pupil JK, załatwił mu fuchę u Karnowskich. Wyjątkowa menda.",,,,0,0,0,169,28,0.0,niski,16,1.0
3.0,chemik1983,niezguła to stary sowiecki trep. nawrocki powinien mu odebrać tytuł,0,1,0,1,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,niezguła to stary sowiecki trep. nawrocki powinien mu odebrać tytuł,niezguła to stary sowiecki trep. nawrocki powinien mu odebrać tytuł,,,,0,0,0,67,10,1.0,średni,16,1.0
7.0,arturosandas,Pomimo olbrzymich kosztów i pozornej nieopłacalności tego konfliktu oczywiście że Rosja wygrała. Tylko żadne z oszołomów tego nie przyzna tak samo jak mnie uznawali że Nawrocki wygrał wybory. To pokazuje na olbrzymią nieumiejętność pogodzenia się z przegraną.,0,0,0,0,13-08-25,2025-08-13,2025.0,8.0,13.0,0.0,Pomimo olbrzymich kosztów i pozornej nieopłacalności tego konfliktu oczywiście że Rosja wygrała. Tylko żadne z oszołomów tego nie przyzna tak samo jak mnie uznawali że Nawrocki wygrał wybory. To pokazuje na olbrzymią nieumiejętność pogodzenia się z przegraną.,Pomimo olbrzymich kosztów i pozornej nieopłacalności tego konfliktu oczywiście że Rosja wygrała. Tylko żadne z oszołomów tego nie przyzna tak samo jak mnie uznawali że Nawrocki wygrał wybory. To pokazuje na olbrzymią nieumiejętność pogodzenia się z przegraną.,,,,0,0,0,259,37,0.0,niski,16,1.0
6.0,krystynazjebina,"Szmaciarz który podsyca nienawiść wobec Ukraincow ma czelność pierdolić o naszym bezpieczeństwie. Putin ingerował w wybory w Polsce, stąd takie gówno zostało prezydentem. Dokładnie o to chodziło Rosji.",0,0,0,0,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,"Szmaciarz który podsyca nienawiść wobec Ukraincow ma czelność pierdolić o naszym bezpieczeństwie. Putin ingerował w wybory w Polsce, stąd takie gówno zostało prezydentem. Dokładnie o to chodziło Rosji.","Szmaciarz który podsyca nienawiść wobec Ukraincow ma czelność pierdolić o naszym bezpieczeństwie. Putin ingerował w wybory w Polsce, stąd takie gówno zostało prezydentem. Dokładnie o to chodziło Rosji.",,,,0,0,0,201,28,0.0,niski,16,1.0
23.0,lis_tomasz,Wybory w Polsce wygrała Rosja. Niestety,26,94,501,621,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Wybory w Polsce wygrała Rosja. Niestety,Wybory w Polsce wygrała Rosja. Niestety,,,,0,0,0,39,6,0.19,wysoki,16,1.0
