id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
23.0,amazgula,"Karol Nawrocki i jego administracja jest jak siedlisko muchomorów, z wierzchu biało czerwone, a w środku schowany morderczy jad i trucizna.",1,13,1,15,18-10-25,2025-10-18,2025.0,10.0,18.0,0.0,"Karol Nawrocki i jego administracja jest jak siedlisko muchomorów, z wierzchu biało czerwone, a w środku schowany morderczy jad i trucizna.","Karol Nawrocki i jego administracja jest jak siedlisko muchomorów, z wierzchu biało czerwone, a w środku schowany morderczy jad i trucizna.",,,,0,0,0,139,21,13.0,średni,28,0.6291501515401133
320.0,danuta71223675,"A co tam będzie robił Nawrocki? Do momentu zaprzysiężenia nie ma żadnych uprawnień. Może jeszcze dopuście go do rzeczy tajnych, debile.",0,0,0,0,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"A co tam będzie robił Nawrocki? Do momentu zaprzysiężenia nie ma żadnych uprawnień. Może jeszcze dopuście go do rzeczy tajnych, debile.","A co tam będzie robił Nawrocki? Do momentu zaprzysiężenia nie ma żadnych uprawnień. Może jeszcze dopuście go do rzeczy tajnych, debile.",,,,0,0,0,135,21,0.0,niski,28,0.7371721708734521
23.0,wadek83038026,Nawrocki wypisz dziecko z matematyki... @NawrockiKn i podaj dalej...,0,0,0,0,26-09-25,2025-09-26,2025.0,9.0,26.0,0.0,Nawrocki wypisz dziecko z matematyki... i podaj dalej...,Nawrocki wypisz dziecko z matematyki... i podaj dalej...,@NawrockiKn,,,1,0,0,56,8,0.0,niski,28,0.9085530854197075
10.0,graf1993840,Ile razy Nawrocki będzie mógł ulaskawić jedną i tą samą osobę?,0,0,0,0,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,Ile razy Nawrocki będzie mógł ulaskawić jedną i tą samą osobę?,Ile razy Nawrocki będzie mógł ulaskawić jedną i tą samą osobę?,,,,0,0,0,62,11,0.0,niski,28,0.5716961985355146
82.0,kloc_k,Wszedł ten Nawrocki do II tury?,0,0,0,0,"Jun 3, 2025 · 9:02 AM UTC",,,,,,Wszedł ten Nawrocki do II tury?,Wszedł ten Nawrocki do II tury?,,,,0,0,0,31,6,0.0,niski,28,1.0
603.0,omnibus_prawak,"Umknęło mu że Nawrocki to nie Duda. Prof Dudek powiedział juz że Nawrocki jest bardzo niebezpiecznym człowiekiem, i tak ma pozostać",0,2,0,2,"Jun 2, 2025 · 7:07 PM UTC",,,,,,"Umknęło mu że Nawrocki to nie Duda. Prof Dudek powiedział juz że Nawrocki jest bardzo niebezpiecznym człowiekiem, i tak ma pozostać","Umknęło mu że Nawrocki to nie Duda. Prof Dudek powiedział juz że Nawrocki jest bardzo niebezpiecznym człowiekiem, i tak ma pozostać",,,,0,0,0,131,21,2.0,średni,28,0.7490335361983949
17.0,paulkraycak,"Jeszcze dragi, dziwki i rock and roll! Nawrocki nie będzie się sprzeciwiał. A pamięta ktoś Cafe Fiolka i dlaczego przed laty Starosta zwinął lokal? Bo działo się tam. Oj, działo...🤣",0,0,0,0,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,"Jeszcze dragi, dziwki i rock and roll! Nawrocki nie będzie się sprzeciwiał. A pamięta ktoś Cafe Fiolka i dlaczego przed laty Starosta zwinął lokal? Bo działo się tam. Oj, działo...🤣","Jeszcze dragi, dziwki i rock and roll! Nawrocki nie będzie się sprzeciwiał. A pamięta ktoś Cafe Fiolka i dlaczego przed laty Starosta zwinął lokal? Bo działo się tam. Oj, działo...🤣",,,,0,0,0,181,30,0.0,niski,28,0.5053042921843302
190.0,kotczarny,"Pierwszy plus dla Nawrockiego (jeżeli to prawda, a nawet jeżeli prawda to czy nie ustawka, pokazująca,że Nawrocki jest niezależny. Kuchciński nie ma w PiS już żadnego znaczenia). Kuchciński to wyjątkowa kanalia. #Wybory2025 dorzeczy.pl/kraj/735651/nawr…",0,0,0,0,"Jun 3, 2025 · 2:01 PM UTC",,,,,,"Pierwszy plus dla Nawrockiego (jeżeli to prawda, a nawet jeżeli prawda to czy nie ustawka, pokazująca,że Nawrocki jest niezależny. Kuchciński nie ma w PiS już żadnego znaczenia). Kuchciński to wyjątkowa kanalia. Wybory2025","Pierwszy plus dla Nawrockiego (jeżeli to prawda, a nawet jeżeli prawda to czy nie ustawka, pokazująca,że Nawrocki jest niezależny. Kuchciński nie ma w PiS już żadnego znaczenia). Kuchciński to wyjątkowa kanalia.",,#Wybory2025,dorzeczy.pl/kraj/735651/nawr…,0,1,1,222,32,0.0,niski,28,0.5343095445316036
195.0,jankowa19096300,Tylko Nawrocki eygrywa u młodych a nie starych XD,0,0,0,0,"Jun 4, 2025 · 8:06 AM UTC",,,,,,Tylko Nawrocki eygrywa u młodych a nie starych XD,Tylko Nawrocki eygrywa u młodych a nie starych XD,,,,0,0,0,49,9,0.0,niski,28,0.5641195542781957
142.0,dominikszewior,"Nawrocki został podstawiony przez KO, żeby realizować ich program ;)",4,29,10,43,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Nawrocki został podstawiony przez KO, żeby realizować ich program ;)","Nawrocki został podstawiony przez KO, żeby realizować ich program ;)",,,,0,0,0,68,10,2.9,wysoki,28,0.6604520256759314
486.0,marcinek_1977,Nawrocki wziął cała prawą stronę i stąd anomalie. Litości dla myślących.,0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,Nawrocki wziął cała prawą stronę i stąd anomalie. Litości dla myślących.,Nawrocki wziął cała prawą stronę i stąd anomalie. Litości dla myślących.,,,,0,0,0,72,11,0.0,niski,28,0.8701987377083666
28.0,basia_sladek,Nawrocki będzie gorszym chujem niż Debil.,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,Nawrocki będzie gorszym chujem niż Debil.,Nawrocki będzie gorszym chujem niż Debil.,,,,0,0,0,41,6,0.0,niski,28,0.8203461326921228
280.0,arek_koko,"@grok czy sa jakies dowody ze karol nawrocki byl sutenerem, gabgsterem, ćpunem, czy ze przejal bezprawnie mieszkanie pana Jerzego?",0,0,0,0,"Jun 4, 2025 · 11:11 AM UTC",,,,,,"czy sa jakies dowody ze karol nawrocki byl sutenerem, gabgsterem, ćpunem, czy ze przejal bezprawnie mieszkanie pana Jerzego?","czy sa jakies dowody ze karol nawrocki byl sutenerem, gabgsterem, ćpunem, czy ze przejal bezprawnie mieszkanie pana Jerzego?",@grok,,,1,0,0,124,18,0.0,niski,28,0.5309066037470639
180.0,grenlandczyk7,Przecież po tych kontrolach wychodzi że więcej głosów powinien mieć Nawrocki. Więc kto tu kręci wałki ? Trzeba uważać jak się bierze miecz do ręki bo on ma 2 ostrza....,0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,Przecież po tych kontrolach wychodzi że więcej głosów powinien mieć Nawrocki. Więc kto tu kręci wałki ? Trzeba uważać jak się bierze miecz do ręki bo on ma 2 ostrza....,Przecież po tych kontrolach wychodzi że więcej głosów powinien mieć Nawrocki. Więc kto tu kręci wałki ? Trzeba uważać jak się bierze miecz do ręki bo on ma 2 ostrza....,,,,0,0,0,168,30,0.0,niski,28,0.7167264459201995
23.0,conradio79,"Halo! Przecież ten sam SZUR dopiero co pisał że skandal, że Nawrocki słucha hip-hopu “jak jakiś normalny człowiek”",0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"Halo! Przecież ten sam SZUR dopiero co pisał że skandal, że Nawrocki słucha hip-hopu “jak jakiś normalny człowiek”","Halo! Przecież ten sam SZUR dopiero co pisał że skandal, że Nawrocki słucha hip-hopu “jak jakiś normalny człowiek”",,,,0,0,0,114,18,0.0,niski,28,0.5044081039909388
27.0,rzep8,"Nie, nie robił - Pan Jerzy był w DPSie ponad rok a Nawrocki o tym nie wiedział. To jest dowód na brak opieki.",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Nie, nie robił - Pan Jerzy był w DPSie ponad rok a Nawrocki o tym nie wiedział. To jest dowód na brak opieki.","Nie, nie robił - Pan Jerzy był w DPSie ponad rok a Nawrocki o tym nie wiedział. To jest dowód na brak opieki.",,,,0,0,0,109,23,0.0,niski,28,0.5920553801068621
295.0,ukasz19498132,"I co z tego? Praktycznie KAZDY myślał że trzaskoś ma wygraną w kieszeni. Nawrocki to był ""człowiek-nikt"" o którego istnieniu i działalności wiedzieli tylko ludzie z zamkniętego środowiska historycznego. A rafafał miał grom ludzi, o wiele więcej kasy i wsparcie mediów. I PRZEGRAŁ.",0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"I co z tego? Praktycznie KAZDY myślał że trzaskoś ma wygraną w kieszeni. Nawrocki to był ""człowiek-nikt"" o którego istnieniu i działalności wiedzieli tylko ludzie z zamkniętego środowiska historycznego. A rafafał miał grom ludzi, o wiele więcej kasy i wsparcie mediów. I PRZEGRAŁ.","I co z tego? Praktycznie KAZDY myślał że trzaskoś ma wygraną w kieszeni. Nawrocki to był ""człowiek-nikt"" o którego istnieniu i działalności wiedzieli tylko ludzie z zamkniętego środowiska historycznego. A rafafał miał grom ludzi, o wiele więcej kasy i wsparcie mediów. I PRZEGRAŁ.",,,,0,0,0,280,43,0.0,niski,28,0.6492298621121639
24.0,wojciec59832415,"Cenckiwicz szef BBN traci dostęp do materiałów tajnych groza dociera do głowy Jarka Nawrocki nie będzie. Ma 77 lat zdrowia starczy jeszcze na odsiadkę nawet 20 do śmierć, gorzej z 50 lat żony uciekną dzieci zapomną 30 lat w DPS horror, Blaszczak Sasin Batyr mogą mieć pretensje.",0,2,0,2,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"Cenckiwicz szef BBN traci dostęp do materiałów tajnych groza dociera do głowy Jarka Nawrocki nie będzie. Ma 77 lat zdrowia starczy jeszcze na odsiadkę nawet 20 do śmierć, gorzej z 50 lat żony uciekną dzieci zapomną 30 lat w DPS horror, Blaszczak Sasin Batyr mogą mieć pretensje.","Cenckiwicz szef BBN traci dostęp do materiałów tajnych groza dociera do głowy Jarka Nawrocki nie będzie. Ma 77 lat zdrowia starczy jeszcze na odsiadkę nawet 20 do śmierć, gorzej z 50 lat żony uciekną dzieci zapomną 30 lat w DPS horror, Blaszczak Sasin Batyr mogą mieć pretensje.",,,,0,0,0,278,47,2.0,średni,28,0.6221900562779635
9.0,_kamil44_,Jebany wszystkich odznacza a mnie nie 🤬 Nie wiem on się z kimś założył o te oznaczenia Cóż jeszcze dwa dni... Tylko żeby Nawrocki nie był drugim Dudą 😡,0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,Jebany wszystkich odznacza a mnie nie 🤬 Nie wiem on się z kimś założył o te oznaczenia Cóż jeszcze dwa dni... Tylko żeby Nawrocki nie był drugim Dudą 😡,Jebany wszystkich odznacza a mnie nie 🤬 Nie wiem on się z kimś założył o te oznaczenia Cóż jeszcze dwa dni... Tylko żeby Nawrocki nie był drugim Dudą 😡,,,,0,0,0,151,29,0.0,niski,28,0.7657084103294862
478.0,camarojaro,"Jest plan! Nawrocki idzie na boczny tor, funkcję głowy państwa obejmuje rotacyjnie Hołownia, ale pierwszą damą zostaje Marta Nawrocka. Jeżeli uda się do tego przekonać panią Hołownię, to mamy sprawę załatwioną. Po Hołowni będzie Czarzasty, a AMŻ first lady. Dzień dobry Wataho.",0,7,15,22,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Jest plan! Nawrocki idzie na boczny tor, funkcję głowy państwa obejmuje rotacyjnie Hołownia, ale pierwszą damą zostaje Marta Nawrocka. Jeżeli uda się do tego przekonać panią Hołownię, to mamy sprawę załatwioną. Po Hołowni będzie Czarzasty, a AMŻ first lady. Dzień dobry Wataho.","Jest plan! Nawrocki idzie na boczny tor, funkcję głowy państwa obejmuje rotacyjnie Hołownia, ale pierwszą damą zostaje Marta Nawrocka. Jeżeli uda się do tego przekonać panią Hołownię, to mamy sprawę załatwioną. Po Hołowni będzie Czarzasty, a AMŻ first lady. Dzień dobry Wataho.",,,,0,0,0,277,42,0.47,średni,28,0.7514988527709703
136.0,dorotaniedziela,Nawrocki przemówił. No cóż… czasami milczenie jest złotem. A i strach ma WIELKIE oczy😊,1,18,18,37,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,Nawrocki przemówił. No cóż… czasami milczenie jest złotem. A i strach ma WIELKIE oczy😊,Nawrocki przemówił. No cóż… czasami milczenie jest złotem. A i strach ma WIELKIE oczy😊,,,,0,0,0,86,14,1.0,wysoki,28,0.5382921741527887
35.0,andrzej09g,"Nawrocki na posiedzeniu Rady Gabinetowej wyraził ubolewanie o deficyt budżetu Państwa i słusznie, bo ja też jako obywatel chcę zapytać czy pan Nawrocki zwrócił kasę za wynajem ""na Kreskę"" za 200 noclegów w apartamencie Muzeum w Warszawie - oczywiście z odsetkami ?",0,46,2,48,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Nawrocki na posiedzeniu Rady Gabinetowej wyraził ubolewanie o deficyt budżetu Państwa i słusznie, bo ja też jako obywatel chcę zapytać czy pan Nawrocki zwrócił kasę za wynajem ""na Kreskę"" za 200 noclegów w apartamencie Muzeum w Warszawie - oczywiście z odsetkami ?","Nawrocki na posiedzeniu Rady Gabinetowej wyraził ubolewanie o deficyt budżetu Państwa i słusznie, bo ja też jako obywatel chcę zapytać czy pan Nawrocki zwrócił kasę za wynajem ""na Kreskę"" za 200 noclegów w apartamencie Muzeum w Warszawie - oczywiście z odsetkami ?",,,,0,0,0,264,42,23.0,wysoki,28,0.5091509677644657
29.0,msiemek,Można? Za ryj bandytów. To samo z Nawroki i dupą.,4,1,0,0,,,,,,,Można? Za ryj bandytów. To samo z Nawroki i dupą.,Można? Za ryj bandytów. To samo z Nawroki i dupą.,,,,0,0,0,49,10,1.0,niski,28,1.0
29.0,goal1916,Nawrocki nie potrzebuje Radka. To Radek potrzebuje Nawrockiego. Taka mała różnica.,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Nawrocki nie potrzebuje Radka. To Radek potrzebuje Nawrockiego. Taka mała różnica.,Nawrocki nie potrzebuje Radka. To Radek potrzebuje Nawrockiego. Taka mała różnica.,,,,0,0,0,82,11,0.0,niski,28,0.6903477662045441
18.0,magorza78192686,Boisz się. Zostałeś sam. Ziobro wyjechał. Konfiskata rozszerzona przez was uchwalona w 2017 r. Z teraz dotknie ciebie. Może Nawrocki cię ułaskawi.,0,0,0,0,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,Boisz się. Zostałeś sam. Ziobro wyjechał. Konfiskata rozszerzona przez was uchwalona w 2017 r. Z teraz dotknie ciebie. Może Nawrocki cię ułaskawi.,Boisz się. Zostałeś sam. Ziobro wyjechał. Konfiskata rozszerzona przez was uchwalona w 2017 r. Z teraz dotknie ciebie. Może Nawrocki cię ułaskawi.,,,,0,0,0,146,22,0.0,niski,28,0.5620118688478756
922.0,gombocember,"Liczcie, liczcie, to Nawrocki będzie miał milion przewagi #milionPrzrwagi",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Liczcie, liczcie, to Nawrocki będzie miał milion przewagi milionPrzrwagi","Liczcie, liczcie, to Nawrocki będzie miał milion przewagi",,#milionPrzrwagi,,0,1,0,72,9,0.0,niski,28,0.7534277586140277
220.0,warlook11,@grok what unsettled past is nawrocki referring to? What is the issue?,0,0,0,0,"Jun 3, 2025 · 3:01 PM UTC",,,,,,what unsettled past is nawrocki referring to? What is the issue?,what unsettled past is nawrocki referring to? What is the issue?,@grok,,,1,0,0,64,11,0.0,niski,28,0.7803605014019255
290.0,jatwitt5,A to Nawrocki zadawał to pytanie?,0,0,0,0,"Jun 4, 2025 · 1:52 PM UTC",,,,,,A to Nawrocki zadawał to pytanie?,A to Nawrocki zadawał to pytanie?,,,,0,0,0,33,6,0.0,niski,28,1.0
147.0,hada_agnieszka,"Tak, Nawrocki jest niezły. Oby się nie popsuł i nie dał przestraszyć.",0,1,0,1,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Tak, Nawrocki jest niezły. Oby się nie popsuł i nie dał przestraszyć.","Tak, Nawrocki jest niezły. Oby się nie popsuł i nie dał przestraszyć.",,,,0,0,0,69,12,1.0,średni,28,0.8597980752129574
16.0,paul_dobry,"#Kapitan białego proszku w saszetkach. Cholera wie, co tak naprawdę #Nawrocki przyjmuje by żyć, by być... 🤔",0,0,0,0,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"Kapitan białego proszku w saszetkach. Cholera wie, co tak naprawdę Nawrocki przyjmuje by żyć, by być... 🤔","białego proszku w saszetkach. Cholera wie, co tak naprawdę przyjmuje by żyć, by być... 🤔",,#Kapitan|#Nawrocki,,0,2,0,105,17,0.0,niski,28,0.7870874233203945
156.0,onefuriousdon,"Nawrocki sam przyznał się do udziału w tzw. ustawce. Ustawka natomiast jest bójką, a więc przestępstwem z art. 158kk ergo tak - Nawrocki popełnił przestępstwo, ale nie został za nie skazany.",0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"Nawrocki sam przyznał się do udziału w tzw. ustawce. Ustawka natomiast jest bójką, a więc przestępstwem z art. 158kk ergo tak - Nawrocki popełnił przestępstwo, ale nie został za nie skazany.","Nawrocki sam przyznał się do udziału w tzw. ustawce. Ustawka natomiast jest bójką, a więc przestępstwem z art. 158kk ergo tak - Nawrocki popełnił przestępstwo, ale nie został za nie skazany.",,,,0,0,0,190,31,0.0,niski,28,0.5309066037470639
5.0,andrzej09g,"A może by tak panie Nawrocki zacząć od małych kroczków; Jak grają hymn to stoimy prosto a nie w rozkroku,jak siadamy to odpinamy marynarkę a jak wstajemy to ją zapinamy,szanujemy starszych ,uczymy się od mądrzejszych,to są małe ,bardzo małe kroczki ale od czegoś trzeba zacząć",0,3,0,3,20-08-25,2025-08-20,2025.0,8.0,20.0,0.0,"A może by tak panie Nawrocki zacząć od małych kroczków; Jak grają hymn to stoimy prosto a nie w rozkroku,jak siadamy to odpinamy marynarkę a jak wstajemy to ją zapinamy,szanujemy starszych ,uczymy się od mądrzejszych,to są małe ,bardzo małe kroczki ale od czegoś trzeba zacząć","A może by tak panie Nawrocki zacząć od małych kroczków; Jak grają hymn to stoimy prosto a nie w rozkroku,jak siadamy to odpinamy marynarkę a jak wstajemy to ją zapinamy,szanujemy starszych ,uczymy się od mądrzejszych,to są małe ,bardzo małe kroczki ale od czegoś trzeba zacząć",,,,0,0,0,276,45,3.0,średni,28,0.5731794393628932
667.0,mysl_krytycznie,A w moim kraju Nawrocki Elo typie.,0,0,0,0,"Jun 3, 2025 · 7:06 AM UTC",,,,,,A w moim kraju Nawrocki Elo typie.,A w moim kraju Nawrocki Elo typie.,,,,0,0,0,34,7,0.0,niski,28,0.9369883878346776
433.0,twotower83,"pewnie że tak, a mieszkanie przejmie Nawrocki 😆",0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"pewnie że tak, a mieszkanie przejmie Nawrocki 😆","pewnie że tak, a mieszkanie przejmie Nawrocki 😆",,,,0,0,0,47,8,0.0,niski,28,1.0
14.0,reilly_tam,"Nawroki never put a foot wrong, but hasn’t had a fair chance, the rest fair enough",0,0,0,0,,,,,,,"Nawroki never put a foot wrong, but hasn’t had a fair chance, the rest fair enough","Nawroki never put a foot wrong, but hasn’t had a fair chance, the rest fair enough",,,,0,0,0,82,16,0.0,niski,28,0.7095146461751504
484.0,rzeczowepytanie,Ale Nawrocki fajniej się prezentuje. Jest męski. Trzaskowski nie jest,0,0,0,0,"Jun 3, 2025 · 9:12 AM UTC",,,,,,Ale Nawrocki fajniej się prezentuje. Jest męski. Trzaskowski nie jest,Ale Nawrocki fajniej się prezentuje. Jest męski. Trzaskowski nie jest,,,,0,0,0,69,10,0.0,niski,28,0.7345439446683788
305.0,adamkas7,Wszedł Karol Nawrocki. Kamysz przestraszony a Kidawa obrażona.,6,386,142,534,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,Wszedł Karol Nawrocki. Kamysz przestraszony a Kidawa obrażona.,Wszedł Karol Nawrocki. Kamysz przestraszony a Kidawa obrażona.,,,,0,0,0,62,8,2.72,wysoki,28,0.645998912620613
3.0,babcia_w,"To jest bardzo cenne. Nawrocki już wie, że choćby mu pistolet do głowy przystawiali, choćby Cenckiewicz sam chciał odejść, musi go zatrzymać ze wszelką cenę ;)",0,0,0,0,14-09-25,2025-09-14,2025.0,9.0,14.0,0.0,"To jest bardzo cenne. Nawrocki już wie, że choćby mu pistolet do głowy przystawiali, choćby Cenckiewicz sam chciał odejść, musi go zatrzymać ze wszelką cenę ;)","To jest bardzo cenne. Nawrocki już wie, że choćby mu pistolet do głowy przystawiali, choćby Cenckiewicz sam chciał odejść, musi go zatrzymać ze wszelką cenę ;)",,,,0,0,0,159,26,0.0,niski,28,0.5086654990537558
8.0,menka777,Nawrocki wygląda jak w szlafroku!,0,0,0,0,23-10-25,2025-10-23,2025.0,10.0,23.0,0.0,Nawrocki wygląda jak w szlafroku!,Nawrocki wygląda jak w szlafroku!,,,,0,0,0,33,5,0.0,niski,28,1.0
