id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
30.0,jozefpry,"To pięknie pokazuje fenomen poparcia dla PO wśród polskiej inteligencji.Oni nie kochają PO za dobre rządy(przecież ich nie było). Ale za to, że wyświadczają im inną usługę-dostarczają dobrego samopoczucia, przyjemnych marzeń. To nie polityka tylko coś z pogranicza psychoterapii",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"To pięknie pokazuje fenomen poparcia dla PO wśród polskiej inteligencji.Oni nie kochają PO za dobre rządy(przecież ich nie było). Ale za to, że wyświadczają im inną usługę-dostarczają dobrego samopoczucia, przyjemnych marzeń. To nie polityka tylko coś z pogranicza psychoterapii","To pięknie pokazuje fenomen poparcia dla PO wśród polskiej inteligencji.Oni nie kochają PO za dobre rządy(przecież ich nie było). Ale za to, że wyświadczają im inną usługę-dostarczają dobrego samopoczucia, przyjemnych marzeń. To nie polityka tylko coś z pogranicza psychoterapii",,,,0,0,0,278,39,0.0,niski,39,0.5723853180762373
2.0,edomarcin,"Polscy urzędnicy zaczynają ""odbierać"" sobie życie... Coś zaczyna przypominać mi się okres poprzednich rządów Tuska, lata 2010-2015.",8,275,38,321,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Polscy urzędnicy zaczynają ""odbierać"" sobie życie... Coś zaczyna przypominać mi się okres poprzednich rządów Tuska, lata 2010-2015.","Polscy urzędnicy zaczynają ""odbierać"" sobie życie... Coś zaczyna przypominać mi się okres poprzednich rządów Tuska, lata 2010-2015.",,,,0,0,0,131,17,7.24,wysoki,39,0.5723853180762373
26.0,buk_krzysztof,"Kurwa ludzie, wypierdalać z Lewandowskim. Nie chce ,niech nie gra. Właśnie w Polsce dokonywane jest oszustwo wyborcze na ogromną skalę , a w tv tylko ta jebana piłka.",0,23,6,29,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Kurwa ludzie, wypierdalać z Lewandowskim. Nie chce ,niech nie gra. Właśnie w Polsce dokonywane jest oszustwo wyborcze na ogromną skalę , a w tv tylko ta jebana piłka.","Kurwa ludzie, wypierdalać z Lewandowskim. Nie chce ,niech nie gra. Właśnie w Polsce dokonywane jest oszustwo wyborcze na ogromną skalę , a w tv tylko ta jebana piłka.",,,,0,0,0,166,28,3.83,wysoki,39,0.7742312770007616
385.0,mcmlxvirav,"Nie kompromituj się Lisie‼️ Cała Polska widzi, że #Koalicja13grudnia 🇩🇪🇪🇺🇷🇺 wszelkimi metodami usiłuje unieważnić przegrane wybory. Lewactwo sieje nienawiść i pogłębia podziały ale nie łudź się. Polacy🇵🇱 oszukać się Wam nie pozwolą‼️ PS Postawiliście na nie tego KONIA🤣🤣🤣",0,1,0,1,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Nie kompromituj się Lisie‼️ Cała Polska widzi, że Koalicja13grudnia 🇩🇪🇪🇺🇷🇺 wszelkimi metodami usiłuje unieważnić przegrane wybory. Lewactwo sieje nienawiść i pogłębia podziały ale nie łudź się. Polacy🇵🇱 oszukać się Wam nie pozwolą‼️ PS Postawiliście na nie tego KONIA🤣🤣🤣","Nie kompromituj się Lisie‼️ Cała Polska widzi, że 🇩🇪🇪🇺🇷🇺 wszelkimi metodami usiłuje unieważnić przegrane wybory. Lewactwo sieje nienawiść i pogłębia podziały ale nie łudź się. Polacy🇵🇱 oszukać się Wam nie pozwolą‼️ PS Postawiliście na nie tego KONIA🤣🤣🤣",,#Koalicja13grudnia,,0,1,0,270,38,1.0,średni,39,0.6734342747818026
126.0,danutawioletta,"Czy demokracja polega na tym że to politycy, fałszując wybory, decydują kto będzie prezydentem ? Przespaliście, te osoby dawno powinny być już usunięte z SN. Teraz to liczy głosy by znaleść ludzi nieuczciwych by zabezpieczyć inne wybory. Polska demokracja umiera na ich oczach ‼️",0,2,0,2,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"Czy demokracja polega na tym że to politycy, fałszując wybory, decydują kto będzie prezydentem ? Przespaliście, te osoby dawno powinny być już usunięte z SN. Teraz to liczy głosy by znaleść ludzi nieuczciwych by zabezpieczyć inne wybory. Polska demokracja umiera na ich oczach ‼️","Czy demokracja polega na tym że to politycy, fałszując wybory, decydują kto będzie prezydentem ? Przespaliście, te osoby dawno powinny być już usunięte z SN. Teraz to liczy głosy by znaleść ludzi nieuczciwych by zabezpieczyć inne wybory. Polska demokracja umiera na ich oczach ‼️",,,,0,0,0,279,44,2.0,średni,39,0.8058214291836141
2.0,maxkolonko,"Polska nie ma wyborów elektorskich żeby mała część Polski wygrywała aż tyle z resztą...🫡 #Wybory2025 ❌Liczba wydanych PESELI dla ob Ukrainy z których można spreparować głos wyborczy = ok 1 600 000 ❌Różnica między kandydatami na wschodzie= 1,443,248 👉Trzecia tura wyborów polityków warszafki będzie nie “na żyletki” a na noże. ZOBACZ - Noc dlugich noży - w MaxTVGO.com 🇺🇸#RREVOLUTION #NARPOL🇵🇱",9,34,65,108,02-06-25,2025-06-02,2025.0,6.0,2.0,0.0,"Polska nie ma wyborów elektorskich żeby mała część Polski wygrywała aż tyle z resztą...🫡 Wybory2025 ❌Liczba wydanych PESELI dla ob Ukrainy z których można spreparować głos wyborczy = ok 1 600 000 ❌Różnica między kandydatami na wschodzie= 1,443,248 👉Trzecia tura wyborów polityków warszafki będzie nie “na żyletki” a na noże. ZOBACZ - Noc dlugich noży - w 🇺🇸RREVOLUTION NARPOL🇵🇱","Polska nie ma wyborów elektorskich żeby mała część Polski wygrywała aż tyle z resztą...🫡 ❌Liczba wydanych PESELI dla ob Ukrainy z których można spreparować głos wyborczy = ok 1 600 000 ❌Różnica między kandydatami na wschodzie= 1,443,248 👉Trzecia tura wyborów polityków warszafki będzie nie “na żyletki” a na noże. ZOBACZ - Noc dlugich noży - w 🇺🇸 🇵🇱",,#Wybory2025|#RREVOLUTION|#NARPOL,MaxTVGO.com,0,3,1,377,59,0.52,wysoki,39,1.0
322.0,agntwo1,Jeszcze więcej Giertycha i szurniętych razem‼️ 73% Polaków nie chce mieć z nimi nic wspólnego‼️ #Wybory,0,3,2,5,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Jeszcze więcej Giertycha i szurniętych razem‼️ 73% Polaków nie chce mieć z nimi nic wspólnego‼️ Wybory,Jeszcze więcej Giertycha i szurniętych razem‼️ 73% Polaków nie chce mieć z nimi nic wspólnego‼️,,#Wybory,,0,1,0,102,16,1.5,średni,39,0.5388803910599316
18.0,kapengenezyp,"2/2 orzeczenie ""z adnotacją"". Faktycznie wybory to święto demokracji. Chyba a rebours. O Polsce chyba też powinno się pisać z adnotacją. Ze względów cenzuralnych nie napiszę jaką.",0,81,12,93,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"2/2 orzeczenie ""z adnotacją"". Faktycznie wybory to święto demokracji. Chyba a rebours. O Polsce chyba też powinno się pisać z adnotacją. Ze względów cenzuralnych nie napiszę jaką.","2/2 orzeczenie ""z adnotacją"". Faktycznie wybory to święto demokracji. Chyba a rebours. O Polsce chyba też powinno się pisać z adnotacją. Ze względów cenzuralnych nie napiszę jaką.",,,,0,0,0,179,27,6.75,wysoki,39,1.0
4.0,emichalik,"Wybory odbyły się w sposób nie gwarantujący uczciwości i transparentności procesu wyborczego i dlatego powinny zostać powtórzone. Z zaprzysiężeniem nowego prezydenta należy zaczekać aż prokuratura wyjaśni te bardzo poważne nieprawidłowości - tym bardziej że Izba SN orzekająca o ważności wyborów sama jest nielegalna. Jeśli przestępstwa wyborcze nie zostaną ujawnione, a winni ukarani w Polsce nie będzie już żadnych wolnych wyborów. Konstytucja umożliwia Panu niezwoływanie Zgromadzenia Narodowego żeby zaprzysiąc prezydenta i pełnienie jego obowiązków do czasu uczciwego wyjaśnienia sprawy. I to właśnie ma Pan obowiązek zrobić. Więcej o tym w moim najnowszym vlogu piped.video/watch?v=mwv0UUna…",23,518,186,727,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Wybory odbyły się w sposób nie gwarantujący uczciwości i transparentności procesu wyborczego i dlatego powinny zostać powtórzone. Z zaprzysiężeniem nowego prezydenta należy zaczekać aż prokuratura wyjaśni te bardzo poważne nieprawidłowości - tym bardziej że Izba SN orzekająca o ważności wyborów sama jest nielegalna. Jeśli przestępstwa wyborcze nie zostaną ujawnione, a winni ukarani w Polsce nie będzie już żadnych wolnych wyborów. Konstytucja umożliwia Panu niezwoływanie Zgromadzenia Narodowego żeby zaprzysiąc prezydenta i pełnienie jego obowiązków do czasu uczciwego wyjaśnienia sprawy. I to właśnie ma Pan obowiązek zrobić. Więcej o tym w moim najnowszym vlogu piped.video/watch?v=mwv0UUna…","Wybory odbyły się w sposób nie gwarantujący uczciwości i transparentności procesu wyborczego i dlatego powinny zostać powtórzone. Z zaprzysiężeniem nowego prezydenta należy zaczekać aż prokuratura wyjaśni te bardzo poważne nieprawidłowości - tym bardziej że Izba SN orzekająca o ważności wyborów sama jest nielegalna. Jeśli przestępstwa wyborcze nie zostaną ujawnione, a winni ukarani w Polsce nie będzie już żadnych wolnych wyborów. Konstytucja umożliwia Panu niezwoływanie Zgromadzenia Narodowego żeby zaprzysiąc prezydenta i pełnienie jego obowiązków do czasu uczciwego wyjaśnienia sprawy. I to właśnie ma Pan obowiązek zrobić. Więcej o tym w moim najnowszym vlogu piped.video/watch?v=mwv0UUna…",,,,0,0,0,697,93,2.78,wysoki,39,0.6425920186818573
167.0,sebastiankrysz2,"Dobranoc się z Państwem! Do jutra! Wiecie jak to jest mieszkać we wschodniej Polsce, która według większości spierdoliła nam wybory prezydenckie? Część z was na pewno wie. Przyszyto nam łatkę ""debili"" i ""wieśniaków"", a ja od zawsze uważałem PC i PiS za bandę szkodników. Niestety na co dzień pracuję ze sporą ilością ludzi uważających Nawrockiego za idealnego ""prezydenta"", a samo PO obciążających za skutki kryzysu światowego w 2008 roku, do takich ludzi nie docierają żadne argumenty. Mało tego, moje miasto do niedawna miało jednego z trzech pisowskich prezydentów w skali kraju ( w tej chwili chyba został sam na placu boju). Pompowano w miasto pieniądze nazywając je ""perłą wschodu"", a tak naprawdę to ""dziura w dupie"", większość ludzi nie zdaje sobie sprawy z pozytywnych dla miasta skutków prywatyzacji pewnych zakładów. Tak się żyje na wschodzie kraju: ""Oni może kradli, ale dali 13 i 14 emeryturę""...",0,1,4,5,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Dobranoc się z Państwem! Do jutra! Wiecie jak to jest mieszkać we wschodniej Polsce, która według większości spierdoliła nam wybory prezydenckie? Część z was na pewno wie. Przyszyto nam łatkę ""debili"" i ""wieśniaków"", a ja od zawsze uważałem PC i PiS za bandę szkodników. Niestety na co dzień pracuję ze sporą ilością ludzi uważających Nawrockiego za idealnego ""prezydenta"", a samo PO obciążających za skutki kryzysu światowego w 2008 roku, do takich ludzi nie docierają żadne argumenty. Mało tego, moje miasto do niedawna miało jednego z trzech pisowskich prezydentów w skali kraju ( w tej chwili chyba został sam na placu boju). Pompowano w miasto pieniądze nazywając je ""perłą wschodu"", a tak naprawdę to ""dziura w dupie"", większość ludzi nie zdaje sobie sprawy z pozytywnych dla miasta skutków prywatyzacji pewnych zakładów. Tak się żyje na wschodzie kraju: ""Oni może kradli, ale dali 13 i 14 emeryturę""...","Dobranoc się z Państwem! Do jutra! Wiecie jak to jest mieszkać we wschodniej Polsce, która według większości spierdoliła nam wybory prezydenckie? Część z was na pewno wie. Przyszyto nam łatkę ""debili"" i ""wieśniaków"", a ja od zawsze uważałem PC i PiS za bandę szkodników. Niestety na co dzień pracuję ze sporą ilością ludzi uważających Nawrockiego za idealnego ""prezydenta"", a samo PO obciążających za skutki kryzysu światowego w 2008 roku, do takich ludzi nie docierają żadne argumenty. Mało tego, moje miasto do niedawna miało jednego z trzech pisowskich prezydentów w skali kraju ( w tej chwili chyba został sam na placu boju). Pompowano w miasto pieniądze nazywając je ""perłą wschodu"", a tak naprawdę to ""dziura w dupie"", większość ludzi nie zdaje sobie sprawy z pozytywnych dla miasta skutków prywatyzacji pewnych zakładów. Tak się żyje na wschodzie kraju: ""Oni może kradli, ale dali 13 i 14 emeryturę""...",,,,0,0,0,909,145,0.25,średni,39,0.6176760360899967
12.0,catolicbarca,Korea Północna w Europie już jest ! @tvp_info #wybory2025,0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,Korea Północna w Europie już jest ! wybory2025,Korea Północna w Europie już jest !,@tvp_info,#wybory2025,,1,1,0,46,8,0.0,niski,39,0.7902412511165311
13.0,ravandenough,"Przywrócimy wybory kopertowe, programy willa+, uaktywnimy Pegasusa, fundusz sprawiedliwości, wprowadzimy nepotyzm do SSP, 20 lekcji religii tygodniowo, zablokujemy środki KPO, zrobimy to dla Polski.",0,12,2,14,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Przywrócimy wybory kopertowe, programy willa+, uaktywnimy Pegasusa, fundusz sprawiedliwości, wprowadzimy nepotyzm do SSP, 20 lekcji religii tygodniowo, zablokujemy środki KPO, zrobimy to dla Polski.","Przywrócimy wybory kopertowe, programy willa+, uaktywnimy Pegasusa, fundusz sprawiedliwości, wprowadzimy nepotyzm do SSP, 20 lekcji religii tygodniowo, zablokujemy środki KPO, zrobimy to dla Polski.",,,,0,0,0,198,24,6.0,wysoki,39,0.5132505579780543
7.0,hymel_jadwiga1,Zaczęło się🙄właśnie Batyr z przekąsem o ucięciu pieniędzy przez Ministra Domańskiego pieniędzy na jego kampanię😡co za arogancja! Czekam kiedy się dowiemy kto wygrał wybory prezydenckie w Polsce w 2025r🤷‍♀️,0,1,0,1,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,Zaczęło się🙄właśnie Batyr z przekąsem o ucięciu pieniędzy przez Ministra Domańskiego pieniędzy na jego kampanię😡co za arogancja! Czekam kiedy się dowiemy kto wygrał wybory prezydenckie w Polsce w 2025r🤷‍♀️,Zaczęło się🙄właśnie Batyr z przekąsem o ucięciu pieniędzy przez Ministra Domańskiego pieniędzy na jego kampanię😡co za arogancja! Czekam kiedy się dowiemy kto wygrał wybory prezydenckie w Polsce w 2025r🤷‍♀️,,,,0,0,0,205,29,1.0,średni,39,0.6111084760298621
41.0,arturro2305,Jeśli myślicie że ludzie będą szli na wybory w 2027 roku po tym co nic nie zrobiliście przez 18 mc w kwestii rozliczeń i jeszcze oddajecie Polskę oszustom wyborczym to się zdziwicie.,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Jeśli myślicie że ludzie będą szli na wybory w 2027 roku po tym co nic nie zrobiliście przez 18 mc w kwestii rozliczeń i jeszcze oddajecie Polskę oszustom wyborczym to się zdziwicie.,Jeśli myślicie że ludzie będą szli na wybory w 2027 roku po tym co nic nie zrobiliście przez 18 mc w kwestii rozliczeń i jeszcze oddajecie Polskę oszustom wyborczym to się zdziwicie.,,,,0,0,0,182,32,0.0,niski,39,0.9435358386935433
