id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
143.0,adijas628,"Dokładnie! Żaden Trump, żaden Nawrocki nie będzie decydował kto ma reprezentować Polskę na zewnątrz – czy nam to się podoba czy nie art. 146 ust. 1 Konstytucji RP mówi jasno: ""Rada Ministrów prowadzi politykę wewnętrzną i zagraniczną Rzeczypospolitej Polskiej""! #Siódemka",0,1,0,1,13-08-25,2025-08-13,2025.0,8.0,13.0,0.0,"Dokładnie! Żaden Trump, żaden Nawrocki nie będzie decydował kto ma reprezentować Polskę na zewnątrz – czy nam to się podoba czy nie art. 146 ust. 1 Konstytucji RP mówi jasno: ""Rada Ministrów prowadzi politykę wewnętrzną i zagraniczną Rzeczypospolitej Polskiej""! Siódemka","Dokładnie! Żaden Trump, żaden Nawrocki nie będzie decydował kto ma reprezentować Polskę na zewnątrz – czy nam to się podoba czy nie art. 146 ust. 1 Konstytucji RP mówi jasno: ""Rada Ministrów prowadzi politykę wewnętrzną i zagraniczną Rzeczypospolitej Polskiej""!",,#Siódemka,,0,1,0,270,40,1.0,średni,34,1.0
716.0,officialeao,"TODAY: “Thank you, Mr. President. Strong alliance with the USA, as well as partnership based on close cooperation are my top priorities. @POTUS” — Karol Nawrocki @NawrockiKn thanks President Trump.",0,5,0,5,"Jun 3, 2025 · 2:14 PM UTC",,,,,,"TODAY: “Thank you, Mr. President. Strong alliance with the USA, as well as partnership based on close cooperation are my top priorities. ” — Karol Nawrocki thanks President Trump.","TODAY: “Thank you, Mr. President. Strong alliance with the USA, as well as partnership based on close cooperation are my top priorities. ” — Karol Nawrocki thanks President Trump.",@POTUS|@NawrockiKn,,,2,0,0,179,29,5.0,średni,34,0.5786655184658971
23.0,ryszardpetru,"Nawrocki dostał zaproszenie od Trumpa na szczyt G20. Problem w tym, że prezydent nie ma żadnej mocy sprawczej. Bez rządu nie załatwi absolutnie nic. Mam nadzieję, że na to wydarzenie pojedzie w towarzystwie rządu.",0,36,67,103,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,"Nawrocki dostał zaproszenie od Trumpa na szczyt G20. Problem w tym, że prezydent nie ma żadnej mocy sprawczej. Bez rządu nie załatwi absolutnie nic. Mam nadzieję, że na to wydarzenie pojedzie w towarzystwie rządu.","Nawrocki dostał zaproszenie od Trumpa na szczyt G20. Problem w tym, że prezydent nie ma żadnej mocy sprawczej. Bez rządu nie załatwi absolutnie nic. Mam nadzieję, że na to wydarzenie pojedzie w towarzystwie rządu.",,,,0,0,0,213,34,0.54,wysoki,34,1.0
262.0,hubnerrmax,"Donald Tusk: nie planuję w najbliższym czasie spotkania z prezydentem elektem Karolem Nawrockim. No spoko. Ale kto Ci powiedział że Prezydent elekt, Karol Nawrocki, chce się z Tobą w ogóle teraz spotykać?",1,20,1,22,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Donald Tusk: nie planuję w najbliższym czasie spotkania z prezydentem elektem Karolem Nawrockim. No spoko. Ale kto Ci powiedział że Prezydent elekt, Karol Nawrocki, chce się z Tobą w ogóle teraz spotykać?","Donald Tusk: nie planuję w najbliższym czasie spotkania z prezydentem elektem Karolem Nawrockim. No spoko. Ale kto Ci powiedział że Prezydent elekt, Karol Nawrocki, chce się z Tobą w ogóle teraz spotykać?",,,,0,0,0,204,32,20.0,średni,34,0.5280250270119093
409.0,pergale777,"Diplomatic a dat mâna cu toată LUMEA Mr. Trump, lui Muc i.a zis doar tu cine plm ești măh?😁 Dacă îl știa, îl felicita ca și pe Karol Nawrocki @NawrockiKn atunci când a câștigat alegerile Prezidențiale din Polonia 🇵🇱 Îi dădui tag să vadă cât îi duce mintea pe votanții Muc ! 😎",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Diplomatic a dat mâna cu toată LUMEA Mr. Trump, lui Muc i.a zis doar tu cine plm ești măh?😁 Dacă îl știa, îl felicita ca și pe Karol Nawrocki atunci când a câștigat alegerile Prezidențiale din Polonia 🇵🇱 Îi dădui tag să vadă cât îi duce mintea pe votanții Muc ! 😎","Diplomatic a dat mâna cu toată LUMEA Mr. Trump, lui Muc i.a zis doar tu cine plm ești măh?😁 Dacă îl știa, îl felicita ca și pe Karol Nawrocki atunci când a câștigat alegerile Prezidențiale din Polonia 🇵🇱 Îi dădui tag să vadă cât îi duce mintea pe votanții Muc ! 😎",@NawrockiKn,,,1,0,0,263,52,0.0,niski,34,1.0
152.0,anna_hev,"Pozornie dobre kontakty prez. Nawrockiego z prez. Trumpem mają charakter selfie. Prez. Nawrocki w polityce zagranicznej, w dyplomacji, jest kompletnym amatorem. Przy Tusku czy przy Sikorskim ta amatorszczyzna. Widoczna i dotkliwa. - @BZdrojewski",0,43,5,48,18-08-25,2025-08-18,2025.0,8.0,18.0,0.0,"Pozornie dobre kontakty prez. Nawrockiego z prez. Trumpem mają charakter selfie. Prez. Nawrocki w polityce zagranicznej, w dyplomacji, jest kompletnym amatorem. Przy Tusku czy przy Sikorskim ta amatorszczyzna. Widoczna i dotkliwa. -","Pozornie dobre kontakty prez. Nawrockiego z prez. Trumpem mają charakter selfie. Prez. Nawrocki w polityce zagranicznej, w dyplomacji, jest kompletnym amatorem. Przy Tusku czy przy Sikorskim ta amatorszczyzna. Widoczna i dotkliwa. -",@BZdrojewski,,,1,0,0,232,32,8.6,wysoki,34,1.0
130.0,therealdougbell,"Support From Trump Lifts Candidate in Poland’s Knife-Edge Presidential Race | Karol Nawrocki was an obscure historian six months ago, and Trump’s blessing boosted his credibility as a candidate. -WSJ wsj.com/world/europe/support…",0,0,0,0,"Jun 3, 2025 · 4:52 PM UTC",,,,,,"Support From Trump Lifts Candidate in Poland’s Knife-Edge Presidential Race | Karol Nawrocki was an obscure historian six months ago, and Trump’s blessing boosted his credibility as a candidate. -WSJ","Support From Trump Lifts Candidate in Poland’s Knife-Edge Presidential Race | Karol Nawrocki was an obscure historian six months ago, and Trump’s blessing boosted his credibility as a candidate. -WSJ",,,wsj.com/world/europe/support…,0,0,1,199,30,0.0,niski,34,0.5633406774465202
849.0,gaceta_es,El soberanista Nawrocki agradece la felicitación a Trump y el PiS reitera la importancia de su victoria frente al globalismo: «Ganamos a pesar de los métodos escandalosos de Tusk» Por Agustín Benito (@agusbenito) gaceta.es/europa/el-soberani…,0,8,0,8,"Jun 3, 2025 · 11:30 AM UTC",,,,,,El soberanista Nawrocki agradece la felicitación a Trump y el PiS reitera la importancia de su victoria frente al globalismo: «Ganamos a pesar de los métodos escandalosos de Tusk» Por Agustín Benito ( ) gaceta.es/europa/el-soberani…,El soberanista Nawrocki agradece la felicitación a Trump y el PiS reitera la importancia de su victoria frente al globalismo: «Ganamos a pesar de los métodos escandalosos de Tusk» Por Agustín Benito ( ) gaceta.es/europa/el-soberani…,@agusbenito,,,1,0,0,232,35,8.0,średni,34,0.8048941139304426
10.0,sentdefender,"According to Reuters, U.S. President Donald J. Trump will speak today with Polish President Karol Nawrocki regarding last night’s intrusion by Russian drones into Poland.",5,108,48,161,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,"According to Reuters, U.S. President Donald J. Trump will speak today with Polish President Karol Nawrocki regarding last night’s intrusion by Russian drones into Poland.","According to Reuters, U.S. President Donald J. Trump will speak today with Polish President Karol Nawrocki regarding last night’s intrusion by Russian drones into Poland.",,,,0,0,0,170,25,2.25,wysoki,34,0.6519162604373459
23.0,ifritamagda,"Karolowi coś się pomyliło. Spotkanie liderów z Trumpem w sprawach bezpieczeństwa było wczoraj w Białym Domu. Nawrocki nieobecny, nieusprawiedliwiony",0,4,2,6,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"Karolowi coś się pomyliło. Spotkanie liderów z Trumpem w sprawach bezpieczeństwa było wczoraj w Białym Domu. Nawrocki nieobecny, nieusprawiedliwiony","Karolowi coś się pomyliło. Spotkanie liderów z Trumpem w sprawach bezpieczeństwa było wczoraj w Białym Domu. Nawrocki nieobecny, nieusprawiedliwiony",,,,0,0,0,148,19,2.0,średni,34,1.0
23.0,nexta_tv,"Trump congratulated Poland’s new president, Karol Nawrocki, on his election victory, calling him a “winner” and “ally” “TRUMP ALLY WINS IN POLAND, SHOCKING ALL IN EUROPE. Congratulations, Poland — you picked a WINNER!”, wrote the U.S. president on Truth Social.",1,5,11,17,"Jun 3, 2025 · 6:44 AM UTC",,,,,,"Trump congratulated Poland’s new president, Karol Nawrocki, on his election victory, calling him a “winner” and “ally” “TRUMP ALLY WINS IN POLAND, SHOCKING ALL IN EUROPE. Congratulations, Poland — you picked a WINNER!”, wrote the U.S. president on Truth Social.","Trump congratulated Poland’s new president, Karol Nawrocki, on his election victory, calling him a “winner” and “ally” “TRUMP ALLY WINS IN POLAND, SHOCKING ALL IN EUROPE. Congratulations, Poland — you picked a WINNER!”, wrote the U.S. president on Truth Social.",,,,0,0,0,261,40,0.45,średni,34,1.0
70.0,nawrocki25,"Prezydenci K. Nawrocki i D. Trump potwierdzili dziś publicznie silny sojusz polsko-amerykański, a lider USA podkreślił, że nie ma żadnych planów redukcji obecności US Army w Polsce. Nasze bezpieczeństwo jest dla Prezydenta Nawrockiego najważniejsze!🇵🇱",1,129,13,143,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,"Prezydenci K. Nawrocki i D. Trump potwierdzili dziś publicznie silny sojusz polsko-amerykański, a lider USA podkreślił, że nie ma żadnych planów redukcji obecności US Army w Polsce. Nasze bezpieczeństwo jest dla Prezydenta Nawrockiego najważniejsze!🇵🇱","Prezydenci K. Nawrocki i D. Trump potwierdzili dziś publicznie silny sojusz polsko-amerykański, a lider USA podkreślił, że nie ma żadnych planów redukcji obecności US Army w Polsce. Nasze bezpieczeństwo jest dla Prezydenta Nawrockiego najważniejsze!🇵🇱",,,,0,0,0,251,34,9.92,wysoki,34,0.7710746744795492
