id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
733.0,grok,"Nie mogę edytować obrazu, ponieważ naruszałoby to zasady etyczne dotyczące manipulacji wizerunkiem osób w sposób mogący być obraźliwy. Co do pytań o PiS i wybory, istnieją zarzuty o wpływ na media i sądy, co budzi obawy o uczciwość wyborów. Jednak PiS ma silne poparcie wyborców, jak pokazują wyniki wyborów w 2023 i 2025 roku. Sprawa jest złożona, a opinie podzielone – krytycy wskazują na manipulacje, zwolennicy na obronę suwerenności. Brak jednoznacznych dowodów rozstrzygających.",0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,"Nie mogę edytować obrazu, ponieważ naruszałoby to zasady etyczne dotyczące manipulacji wizerunkiem osób w sposób mogący być obraźliwy. Co do pytań o PiS i wybory, istnieją zarzuty o wpływ na media i sądy, co budzi obawy o uczciwość wyborów. Jednak PiS ma silne poparcie wyborców, jak pokazują wyniki wyborów w 2023 i 2025 roku. Sprawa jest złożona, a opinie podzielone – krytycy wskazują na manipulacje, zwolennicy na obronę suwerenności. Brak jednoznacznych dowodów rozstrzygających.","Nie mogę edytować obrazu, ponieważ naruszałoby to zasady etyczne dotyczące manipulacji wizerunkiem osób w sposób mogący być obraźliwy. Co do pytań o PiS i wybory, istnieją zarzuty o wpływ na media i sądy, co budzi obawy o uczciwość wyborów. Jednak PiS ma silne poparcie wyborców, jak pokazują wyniki wyborów w 2023 i 2025 roku. Sprawa jest złożona, a opinie podzielone – krytycy wskazują na manipulacje, zwolennicy na obronę suwerenności. Brak jednoznacznych dowodów rozstrzygających.",,,,0,0,0,484,73,0.0,niski,11,0.7538938854124427
23.0,micha46880422,Panie Tomaszu żyjemy w demokracji w której są wybory co jakiś czas co oznacza że jeśli raz się wygra to nie ma się władzy przez kolejne 30 lat a tylko do kolejnych wyborów . Prędzej bym powiedział że zaprzepaszczono szansę po 15 października niż to że PiS coś morduje,0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,Panie Tomaszu żyjemy w demokracji w której są wybory co jakiś czas co oznacza że jeśli raz się wygra to nie ma się władzy przez kolejne 30 lat a tylko do kolejnych wyborów . Prędzej bym powiedział że zaprzepaszczono szansę po 15 października niż to że PiS coś morduje,Panie Tomaszu żyjemy w demokracji w której są wybory co jakiś czas co oznacza że jeśli raz się wygra to nie ma się władzy przez kolejne 30 lat a tylko do kolejnych wyborów . Prędzej bym powiedział że zaprzepaszczono szansę po 15 października niż to że PiS coś morduje,,,,0,0,0,267,49,0.0,niski,11,0.5267242934581768
104.0,stanlessrat,Ja mam pomysł. PiS powinien doradzać opozycjom na Białorusi i w Rosji jak skręcić wybory będąc w opozycji. Nagroda Nobla Pokojowa gwarantowana.,0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Ja mam pomysł. PiS powinien doradzać opozycjom na Białorusi i w Rosji jak skręcić wybory będąc w opozycji. Nagroda Nobla Pokojowa gwarantowana.,Ja mam pomysł. PiS powinien doradzać opozycjom na Białorusi i w Rosji jak skręcić wybory będąc w opozycji. Nagroda Nobla Pokojowa gwarantowana.,,,,0,0,0,143,22,0.0,niski,11,0.5042785359402765
26.0,rysiek04071893,"W wyborach prezydenckich 2015 zdobył 20,8% głosów. Następnie w wyborach do sejmu zdobył 42 mandaty, 8,81% głosów. Miał wywrócić wszystkie stoliki, miał obalić system. O PiS mówił - butna tępa mafia, ludzie pozbawieni przyzwoitości. Skończył u boku PiS i się skończył, nie ma go w polityce. Teraz czekam na Mentzena i Konfederację 🥳",19,219,52,290,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"W wyborach prezydenckich 2015 zdobył 20,8% głosów. Następnie w wyborach do sejmu zdobył 42 mandaty, 8,81% głosów. Miał wywrócić wszystkie stoliki, miał obalić system. O PiS mówił - butna tępa mafia, ludzie pozbawieni przyzwoitości. Skończył u boku PiS i się skończył, nie ma go w polityce. Teraz czekam na Mentzena i Konfederację 🥳","W wyborach prezydenckich 2015 zdobył 20,8% głosów. Następnie w wyborach do sejmu zdobył 42 mandaty, 8,81% głosów. Miał wywrócić wszystkie stoliki, miał obalić system. O PiS mówił - butna tępa mafia, ludzie pozbawieni przyzwoitości. Skończył u boku PiS i się skończył, nie ma go w polityce. Teraz czekam na Mentzena i Konfederację 🥳",,,,0,0,0,331,53,4.21,wysoki,11,0.5019686170943429
2.0,alicja1263,Groźby zastraszania to dowód na to że PiS sfałszował wybory i dobrze o tym wie❗️😡 Żądamy przeliczenia głosów❗️ Nie mogą fałszerze i bandyci terroryzować państwa👍 Nasze głosy jak kawalerka p. Jerzego: zmieniły właściciela🤦‍♀️😠 #PrzeliczmyGłosy,1,54,1,56,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Groźby zastraszania to dowód na to że PiS sfałszował wybory i dobrze o tym wie❗️😡 Żądamy przeliczenia głosów❗️ Nie mogą fałszerze i bandyci terroryzować państwa👍 Nasze głosy jak kawalerka p. Jerzego: zmieniły właściciela🤦‍♀️😠 PrzeliczmyGłosy,Groźby zastraszania to dowód na to że PiS sfałszował wybory i dobrze o tym wie❗️😡 Żądamy przeliczenia głosów❗️ Nie mogą fałszerze i bandyci terroryzować państwa👍 Nasze głosy jak kawalerka p. Jerzego: zmieniły właściciela🤦‍♀️😠,,#PrzeliczmyGłosy,,0,1,0,241,34,54.0,wysoki,11,0.6247069322709836
14.0,wojtek67768240,"PiS też wygrał 2 lata temu wybory i co z tego? Brak możliwości koalicyjnych. Z PO będzie tak samo. Wyborcy skręcają ostro w prawo. PiS, Konferencja i Braunowcy to grubo ponad 50%. Czy coś może pomóc platformie? Chyba ukrzyżowanie Nitrasa przez Kaczyńskiego.",0,0,0,0,17-10-25,2025-10-17,2025.0,10.0,17.0,0.0,"PiS też wygrał 2 lata temu wybory i co z tego? Brak możliwości koalicyjnych. Z PO będzie tak samo. Wyborcy skręcają ostro w prawo. PiS, Konferencja i Braunowcy to grubo ponad 50%. Czy coś może pomóc platformie? Chyba ukrzyżowanie Nitrasa przez Kaczyńskiego.","PiS też wygrał 2 lata temu wybory i co z tego? Brak możliwości koalicyjnych. Z PO będzie tak samo. Wyborcy skręcają ostro w prawo. PiS, Konferencja i Braunowcy to grubo ponad 50%. Czy coś może pomóc platformie? Chyba ukrzyżowanie Nitrasa przez Kaczyńskiego.",,,,0,0,0,257,42,0.0,niski,11,0.6667550450247257
19.0,staszeksalik,"Tylko w Polsce opozycyjna PO wprowadza 800+ pod rządami PiS, aby potem, pod rządami PO, opozycyjny PiS fałszował wybory. Cuda, panie.",0,0,0,0,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,"Tylko w Polsce opozycyjna PO wprowadza 800+ pod rządami PiS, aby potem, pod rządami PO, opozycyjny PiS fałszował wybory. Cuda, panie.","Tylko w Polsce opozycyjna PO wprowadza 800+ pod rządami PiS, aby potem, pod rządami PO, opozycyjny PiS fałszował wybory. Cuda, panie.",,,,0,0,0,133,21,0.0,niski,11,0.6501558038514562
29.0,urszula38353171,Panie Brejza przedwczesna radość. PIS też wygrało wybory a nie rządzi.,0,0,0,0,21-10-25,2025-10-21,2025.0,10.0,21.0,0.0,Panie Brejza przedwczesna radość. PIS też wygrało wybory a nie rządzi.,Panie Brejza przedwczesna radość. PIS też wygrało wybory a nie rządzi.,,,,0,0,0,70,11,0.0,niski,11,0.8298356447853807
415.0,nniedam,"Przepraszam że przytoczę Mentzena ale ""Wy w PiS nie macie nikogo nieskorumpowanego bo wy wszyscy kradliście i wszyscy macie zjebany widok publiczny."" Nawrocki mimo że też ma coś za uszami jest jebanym NPC i głosujący wszystkie zarzuty przeciwko mu odrzucają bo ""To propaganda PO""",0,0,0,0,"Jun 3, 2025 · 12:03 PM UTC",,,,,,"Przepraszam że przytoczę Mentzena ale ""Wy w PiS nie macie nikogo nieskorumpowanego bo wy wszyscy kradliście i wszyscy macie zjebany widok publiczny."" Nawrocki mimo że też ma coś za uszami jest jebanym NPC i głosujący wszystkie zarzuty przeciwko mu odrzucają bo ""To propaganda PO""","Przepraszam że przytoczę Mentzena ale ""Wy w PiS nie macie nikogo nieskorumpowanego bo wy wszyscy kradliście i wszyscy macie zjebany widok publiczny."" Nawrocki mimo że też ma coś za uszami jest jebanym NPC i głosujący wszystkie zarzuty przeciwko mu odrzucają bo ""To propaganda PO""",,,,0,0,0,279,44,0.0,niski,11,0.8029710052879642
427.0,mira65437936,"Jeżeli sąd udowodni PiSowi oszustwo wyborcze, to należy tę partię zdelegalizować. Bez zastanowienia!",0,12,1,13,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Jeżeli sąd udowodni PiSowi oszustwo wyborcze, to należy tę partię zdelegalizować. Bez zastanowienia!","Jeżeli sąd udowodni PiSowi oszustwo wyborcze, to należy tę partię zdelegalizować. Bez zastanowienia!",,,,0,0,0,100,13,12.0,średni,11,1.0
1010.0,whaptar,"No cóż, wygląda na to, że w dużej mierze to PiS, a nie PKW, zorganizował nam wybory. Ale na pewno uczciwie policzyli, prawda?",6,179,106,291,17-06-25,2025-06-17,2025.0,6.0,17.0,0.0,"No cóż, wygląda na to, że w dużej mierze to PiS, a nie PKW, zorganizował nam wybory. Ale na pewno uczciwie policzyli, prawda?","No cóż, wygląda na to, że w dużej mierze to PiS, a nie PKW, zorganizował nam wybory. Ale na pewno uczciwie policzyli, prawda?",,,,0,0,0,125,23,1.69,wysoki,11,1.0
1028.0,kotczarny,"#PiS juz nigdy nie powinien wrócic do samodzielnej władzy. A czy do koalicyjnej? Zważywszy ich ciągle niemały elektorat, mógłby, tylko bez Kaczyńskiego i reszty tych przygłupów i złodziei. Elektorat PiS może już zagospodarować tylko #Nawrocki, ale czy on jest do tego zdolny?",0,0,0,0,2025-10-28 20:24:00,,,,,,"PiS juz nigdy nie powinien wrócic do samodzielnej władzy. A czy do koalicyjnej? Zważywszy ich ciągle niemały elektorat, mógłby, tylko bez Kaczyńskiego i reszty tych przygłupów i złodziei. Elektorat PiS może już zagospodarować tylko Nawrocki, ale czy on jest do tego zdolny?","juz nigdy nie powinien wrócic do samodzielnej władzy. A czy do koalicyjnej? Zważywszy ich ciągle niemały elektorat, mógłby, tylko bez Kaczyńskiego i reszty tych przygłupów i złodziei. Elektorat PiS może już zagospodarować tylko , ale czy on jest do tego zdolny?",,#PiS|#Nawrocki,,0,2,0,273,42,0.0,niski,11,0.5425452003526698
17.0,marek14914437,W 2023 roku PiS wybory wygrał.,0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,W 2023 roku PiS wybory wygrał.,W 2023 roku PiS wybory wygrał.,,,,0,0,0,30,6,0.0,niski,11,0.9004096176651128
31.0,vkakoval13645,"nie ludzie 15 października 2023 Tusk nie wyjdzie do was, i nie powie jak jest naprawdę jak wygląda, rozliczenia zła PiS są ale nie tak jak ma być i miało być, głównie dzięki PiS to to co robili 2015-2023 z wymiar sprawiedliwości go zniszczyli, i Prezydent PiS Duda i już Nawrocki",0,0,1,1,19-10-25,2025-10-19,2025.0,10.0,19.0,0.0,"nie ludzie 15 października 2023 Tusk nie wyjdzie do was, i nie powie jak jest naprawdę jak wygląda, rozliczenia zła PiS są ale nie tak jak ma być i miało być, głównie dzięki PiS to to co robili 2015-2023 z wymiar sprawiedliwości go zniszczyli, i Prezydent PiS Duda i już Nawrocki","nie ludzie 15 października 2023 Tusk nie wyjdzie do was, i nie powie jak jest naprawdę jak wygląda, rozliczenia zła PiS są ale nie tak jak ma być i miało być, głównie dzięki PiS to to co robili 2015-2023 z wymiar sprawiedliwości go zniszczyli, i Prezydent PiS Duda i już Nawrocki",,,,0,0,0,279,51,0.0,średni,11,0.536639864386888
8.0,pawsi_,Fakty są takie że każde wybory przegrywacie z PiS mimo że wygrywacie każde sondaże 😂,0,0,0,0,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,Fakty są takie że każde wybory przegrywacie z PiS mimo że wygrywacie każde sondaże 😂,Fakty są takie że każde wybory przegrywacie z PiS mimo że wygrywacie każde sondaże 😂,,,,0,0,0,84,15,0.0,niski,11,0.7436258064011478
403.0,langnerel,"Rok 2027, wybory parlamentarne wygrywa PiS 45%, Konfa 25%, PO 15%, reszta poniżej 5%. Nowy rząd PiS-Konfa ma większość konstytucyjną. Zmieniają konstytucję jak chcą, wychodzimy z UE. Tusk aresztowany i wielu jego współpracowników. Procesy w kilka miesięcy. Tusk 15 lat, inni po 10",0,2,3,5,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Rok 2027, wybory parlamentarne wygrywa PiS 45%, Konfa 25%, PO 15%, reszta poniżej 5%. Nowy rząd PiS-Konfa ma większość konstytucyjną. Zmieniają konstytucję jak chcą, wychodzimy z UE. Tusk aresztowany i wielu jego współpracowników. Procesy w kilka miesięcy. Tusk 15 lat, inni po 10","Rok 2027, wybory parlamentarne wygrywa PiS 45%, Konfa 25%, PO 15%, reszta poniżej 5%. Nowy rząd PiS-Konfa ma większość konstytucyjną. Zmieniają konstytucję jak chcą, wychodzimy z UE. Tusk aresztowany i wielu jego współpracowników. Procesy w kilka miesięcy. Tusk 15 lat, inni po 10",,,,0,0,0,280,43,0.67,średni,11,0.5983689973205671
6.0,romanowskironal,A tymczasem kolejne straszliwe afery PiS sypią się jak domki z kart... pamiętamy kłamstwa... biznes.interia.pl/polityka/n…,0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,A tymczasem kolejne straszliwe afery PiS sypią się jak domki z kart... pamiętamy kłamstwa... biznes.,A tymczasem kolejne straszliwe afery PiS sypią się jak domki z kart... pamiętamy kłamstwa... biznes.,,,interia.pl/polityka/n…,0,0,1,100,15,0.0,niski,11,0.8128510186641826
19.0,gromotapl,"Głosowałeś razem z PiS, bo ważniejsza jest kasa z monopolowych, Carrefourów i Żabek niż spokój i bezpieczeństwo mieszkańców. Gratuluję 👍",0,2,4,6,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Głosowałeś razem z PiS, bo ważniejsza jest kasa z monopolowych, Carrefourów i Żabek niż spokój i bezpieczeństwo mieszkańców. Gratuluję 👍","Głosowałeś razem z PiS, bo ważniejsza jest kasa z monopolowych, Carrefourów i Żabek niż spokój i bezpieczeństwo mieszkańców. Gratuluję 👍",,,,0,0,0,136,20,0.5,wysoki,11,0.8890055200005745
601.0,rundfunkeuropa,"Granie anty-PiS-em już nie działa. Albo ma się realne propozycje, albo się przegrywa.",0,0,0,0,"Jun 3, 2025 · 5:03 PM UTC",,,,,,"Granie anty-PiS-em już nie działa. Albo ma się realne propozycje, albo się przegrywa.","Granie anty-PiS-em już nie działa. Albo ma się realne propozycje, albo się przegrywa.",,,,0,0,0,85,13,0.0,niski,11,0.8370958500803739
12.0,vkakoval13645,"tak Nawrocki jest formalną i nie przeszkodą dla Tuska w walce z PiS w kampanii przeciwko PiS ciąg 2021-2025, PiS w tym Kaczyński bez prawyborów go wybrał dla pomocy PiS nie tylko na sondaże, przeciwko Tusku i rządy reszta PiS robi na PO,KO. Tusk głupi nie jest",0,0,0,0,17-08-25,2025-08-17,2025.0,8.0,17.0,0.0,"tak Nawrocki jest formalną i nie przeszkodą dla Tuska w walce z PiS w kampanii przeciwko PiS ciąg 2021-2025, PiS w tym Kaczyński bez prawyborów go wybrał dla pomocy PiS nie tylko na sondaże, przeciwko Tusku i rządy reszta PiS robi na PO,KO. Tusk głupi nie jest","tak Nawrocki jest formalną i nie przeszkodą dla Tuska w walce z PiS w kampanii przeciwko PiS ciąg 2021-2025, PiS w tym Kaczyński bez prawyborów go wybrał dla pomocy PiS nie tylko na sondaże, przeciwko Tusku i rządy reszta PiS robi na PO,KO. Tusk głupi nie jest",,,,0,0,0,260,47,0.0,niski,11,0.5425452003526698
296.0,tgtarnogorski,"Dlatego PiS przegrał wybory, dlatego już nigdy nie będzie samodzielnie rządzić?",6,27,32,65,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"Dlatego PiS przegrał wybory, dlatego już nigdy nie będzie samodzielnie rządzić?","Dlatego PiS przegrał wybory, dlatego już nigdy nie będzie samodzielnie rządzić?",,,,0,0,0,79,11,0.84,wysoki,11,0.7540263974594309
54.0,bartek69251781,"Nawrocki od początku jest inny niż PiS. Oni lecą w skrajny interwencjonizm państwa, a on mówi wprost o tym, żeby dać ludziom spokój i możliwość samodzielnego rozwoju. Jak PiS dalej będzie promować takich Kurskich, to w 2027r. Nawrocki będzie przy Konfie",0,0,0,0,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,"Nawrocki od początku jest inny niż PiS. Oni lecą w skrajny interwencjonizm państwa, a on mówi wprost o tym, żeby dać ludziom spokój i możliwość samodzielnego rozwoju. Jak PiS dalej będzie promować takich Kurskich, to w 2027r. Nawrocki będzie przy Konfie","Nawrocki od początku jest inny niż PiS. Oni lecą w skrajny interwencjonizm państwa, a on mówi wprost o tym, żeby dać ludziom spokój i możliwość samodzielnego rozwoju. Jak PiS dalej będzie promować takich Kurskich, to w 2027r. Nawrocki będzie przy Konfie",,,,0,0,0,253,41,0.0,niski,11,0.5425452003526698
7.0,oswo69,teeejjjj ale jak to jest że za każdym razem jak ten wstrętny PiS przegrywa wybory to oddaje władzę a jak przegrywa to wybitne demokratyczne PO z Tuskiem to zawsze jest wycie i władzy nie oddają? 🤔,0,0,0,0,06-07-25,2025-07-06,2025.0,7.0,6.0,0.0,teeejjjj ale jak to jest że za każdym razem jak ten wstrętny PiS przegrywa wybory to oddaje władzę a jak przegrywa to wybitne demokratyczne PO z Tuskiem to zawsze jest wycie i władzy nie oddają? 🤔,teeejjjj ale jak to jest że za każdym razem jak ten wstrętny PiS przegrywa wybory to oddaje władzę a jak przegrywa to wybitne demokratyczne PO z Tuskiem to zawsze jest wycie i władzy nie oddają? 🤔,,,,0,0,0,196,36,0.0,niski,11,0.7541223789611183
296.0,jan_pinski,"Wiceminister sprawiedliwości od Ziobry, do spółki z ludźmi, którzy zgodzili się złamać Konstytucję i przyjąć rolę sędziów wybranych niezgodnie z prawem przez polityków PiS mają dziś sprawdzać czy PiS fałszował wybory. Oczywiście to wina tej władzy, że ich nie rozpędzili wcześniej, ale zabawne jak wiele wypowiadających się dziennikarzy i polityków nie widzi tutaj problemu. Że PiS sam ma orzec czy PiS fałszował wybory...",1,113,9,123,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Wiceminister sprawiedliwości od Ziobry, do spółki z ludźmi, którzy zgodzili się złamać Konstytucję i przyjąć rolę sędziów wybranych niezgodnie z prawem przez polityków PiS mają dziś sprawdzać czy PiS fałszował wybory. Oczywiście to wina tej władzy, że ich nie rozpędzili wcześniej, ale zabawne jak wiele wypowiadających się dziennikarzy i polityków nie widzi tutaj problemu. Że PiS sam ma orzec czy PiS fałszował wybory...","Wiceminister sprawiedliwości od Ziobry, do spółki z ludźmi, którzy zgodzili się złamać Konstytucję i przyjąć rolę sędziów wybranych niezgodnie z prawem przez polityków PiS mają dziś sprawdzać czy PiS fałszował wybory. Oczywiście to wina tej władzy, że ich nie rozpędzili wcześniej, ale zabawne jak wiele wypowiadających się dziennikarzy i polityków nie widzi tutaj problemu. Że PiS sam ma orzec czy PiS fałszował wybory...",,,,0,0,0,422,63,12.56,wysoki,11,0.7903985050222216
17.0,zeyderosenstein,"O czym ty bredzisz, że spytam? Jakie wojenki? Fakty są takie że za PiS kasa na naukę była rekordowa, a teraz jej nie ma mimo rekordowego zadłużenia. I o tym były wybory 15 października 2023r. To na kogo głosował jest kluczowe, bo być może sam ten syf wybrał.",0,0,0,0,07-10-25,2025-10-07,2025.0,10.0,7.0,0.0,"O czym ty bredzisz, że spytam? Jakie wojenki? Fakty są takie że za PiS kasa na naukę była rekordowa, a teraz jej nie ma mimo rekordowego zadłużenia. I o tym były wybory 15 października 2023r. To na kogo głosował jest kluczowe, bo być może sam ten syf wybrał.","O czym ty bredzisz, że spytam? Jakie wojenki? Fakty są takie że za PiS kasa na naukę była rekordowa, a teraz jej nie ma mimo rekordowego zadłużenia. I o tym były wybory 15 października 2023r. To na kogo głosował jest kluczowe, bo być może sam ten syf wybrał.",,,,0,0,0,258,48,0.0,niski,11,0.9434420458327571
18.0,darekjareklech,"Dziobanie paluchem z góry na dół to jest PiS, który przegrywa wybory. Tyle pan pracuje z Prezydentem Nawrockim, a niczego się pan od niego nie nauczył.",0,0,0,0,15-10-25,2025-10-15,2025.0,10.0,15.0,0.0,"Dziobanie paluchem z góry na dół to jest PiS, który przegrywa wybory. Tyle pan pracuje z Prezydentem Nawrockim, a niczego się pan od niego nie nauczył.","Dziobanie paluchem z góry na dół to jest PiS, który przegrywa wybory. Tyle pan pracuje z Prezydentem Nawrockim, a niczego się pan od niego nie nauczył.",,,,0,0,0,151,26,0.0,niski,11,0.8008680844660967
