id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
585.0,mk99265,Oj tam oj tam... Trzaskowski jest tępym chujem ale nie aż takim jak go przedstawiasz...,0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",,,,,,Oj tam oj tam... Trzaskowski jest tępym chujem ale nie aż takim jak go przedstawiasz...,Oj tam oj tam... Trzaskowski jest tępym chujem ale nie aż takim jak go przedstawiasz...,,,,0,0,0,87,15,0.0,niski,33,1.0
273.0,waldemarromano2,"""Jak to jest z tymi ""lewakami"" którzy mają w dupie tradycyjne wartości-Tusk,Trzaskowski, Sikorski, jedna żona, nuda,... nie to co bogobojni prawicowi wojownicy Kurski,Schreiber,Kamiński, Czarnecki,...!!!""",0,2,0,2,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"""Jak to jest z tymi ""lewakami"" którzy mają w dupie tradycyjne wartości-Tusk,Trzaskowski, Sikorski, jedna żona, nuda,... nie to co bogobojni prawicowi wojownicy Kurski,Schreiber,Kamiński, Czarnecki,...!!!""","""Jak to jest z tymi ""lewakami"" którzy mają w dupie tradycyjne wartości-Tusk,Trzaskowski, Sikorski, jedna żona, nuda,... nie to co bogobojni prawicowi wojownicy Kurski,Schreiber,Kamiński, Czarnecki,...!!!""",,,,0,0,0,204,24,2.0,wysoki,33,0.6031261113206792
911.0,panzwonssem,Trzaskowski wygrał? Jak tam naiwniaczko?,0,0,0,0,"Jun 4, 2025 · 10:23 AM UTC",,,,,,Trzaskowski wygrał? Jak tam naiwniaczko?,Trzaskowski wygrał? Jak tam naiwniaczko?,,,,0,0,0,40,5,0.0,niski,33,1.0
32.0,bokochanek,"Skoryguję zgodnie z faktami , Tusk jest z pochodzenia Niemcem , Trzaskowski udawał Francuza , Sikorski kim jest nie wiadomo tylko żona jest Żydówką a Prez Nawrocki nie był nigdy Alfonsem ( chyba że Pan udowodni że u niego pracowął …).",0,0,0,0,11-08-25,2025-08-11,2025.0,8.0,11.0,0.0,"Skoryguję zgodnie z faktami , Tusk jest z pochodzenia Niemcem , Trzaskowski udawał Francuza , Sikorski kim jest nie wiadomo tylko żona jest Żydówką a Prez Nawrocki nie był nigdy Alfonsem ( chyba że Pan udowodni że u niego pracowął …).","Skoryguję zgodnie z faktami , Tusk jest z pochodzenia Niemcem , Trzaskowski udawał Francuza , Sikorski kim jest nie wiadomo tylko żona jest Żydówką a Prez Nawrocki nie był nigdy Alfonsem ( chyba że Pan udowodni że u niego pracowął …).",,,,0,0,0,234,41,0.0,niski,33,0.7765806501898294
739.0,karolka_ni,Absolutna nieprawda i manipulacja! Pan Trzaskowski Jest Wyższy.,0,0,0,0,"Jun 4, 2025 · 4:07 PM UTC",,,,,,Absolutna nieprawda i manipulacja! Pan Trzaskowski Jest Wyższy.,Absolutna nieprawda i manipulacja! Pan Trzaskowski Jest Wyższy.,,,,0,0,0,63,8,0.0,niski,33,0.9920291367334706
3.0,irena25258610,Niech się pochwali Trzaskowski swoimi sukcesami zobaczymy kto lepszy .wszyscy szkalujący tego prawego człowieka powinni za to odpowiedzieć karnie!,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Niech się pochwali Trzaskowski swoimi sukcesami zobaczymy kto lepszy .wszyscy szkalujący tego prawego człowieka powinni za to odpowiedzieć karnie!,Niech się pochwali Trzaskowski swoimi sukcesami zobaczymy kto lepszy .wszyscy szkalujący tego prawego człowieka powinni za to odpowiedzieć karnie!,,,,0,0,0,146,19,0.0,niski,33,1.0
1.0,haldur02021,"Słuchaj idiotko -znowu kłamiesz i manipulujesz .Ciekawe jaką marionetką w rękach Tuska byłby Trzaskowski . Oj nie pasuje ci pańciu ,że to Nawrocki wygrał .Gdybyś zamknęła buzie na kłódkę i nie denerwowała Polaków ,to może Trzask ,by wygrał .Teraz też przegracie",0,0,0,0,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Słuchaj idiotko -znowu kłamiesz i manipulujesz .Ciekawe jaką marionetką w rękach Tuska byłby Trzaskowski . Oj nie pasuje ci pańciu ,że to Nawrocki wygrał .Gdybyś zamknęła buzie na kłódkę i nie denerwowała Polaków ,to może Trzask ,by wygrał .Teraz też przegracie","Słuchaj idiotko -znowu kłamiesz i manipulujesz .Ciekawe jaką marionetką w rękach Tuska byłby Trzaskowski . Oj nie pasuje ci pańciu ,że to Nawrocki wygrał .Gdybyś zamknęła buzie na kłódkę i nie denerwowała Polaków ,to może Trzask ,by wygrał .Teraz też przegracie",,,,0,0,0,261,41,0.0,niski,33,0.8561576013021728
6.0,stozekstyczny,"Sondaże, który robiły z niego faworyta były niespójne z rzeczywistością. Trzaskowski popełniał błędy, ale Nawrocki miał gorsze (katastrofa komunikacyjna z kawalerką). Jeśli RT zawalił, to w poprzednich latach (brak wyjścia do centrum), w 2025 było po ptokach.",0,0,0,0,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,"Sondaże, który robiły z niego faworyta były niespójne z rzeczywistością. Trzaskowski popełniał błędy, ale Nawrocki miał gorsze (katastrofa komunikacyjna z kawalerką). Jeśli RT zawalił, to w poprzednich latach (brak wyjścia do centrum), w 2025 było po ptokach.","Sondaże, który robiły z niego faworyta były niespójne z rzeczywistością. Trzaskowski popełniał błędy, ale Nawrocki miał gorsze (katastrofa komunikacyjna z kawalerką). Jeśli RT zawalił, to w poprzednich latach (brak wyjścia do centrum), w 2025 było po ptokach.",,,,0,0,0,259,37,0.0,niski,33,0.962438270793385
3.0,giulian58064584,"Nie wykluczam, że Komorowski ten Aneks zniszczył, ale jeżeli tak, to należy o tym społeczeństwo poinformować. Dopóki żyje A. Macierewicz, to dało by się treść dokumentu odtworzyć. Nie wiem, czy wiesz, że dr Karol Nawrocki, specjalizował się w badaniu zbrodni komunistycznych, w Polsce; szczególnie w latach 60-90 ub.w. Bardzo dużo wie na ten temat - dlatego też post komuszy układ robi wszystko, żeby utrącić tę prezydenturę.",0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,"Nie wykluczam, że Komorowski ten Aneks zniszczył, ale jeżeli tak, to należy o tym społeczeństwo poinformować. Dopóki żyje A. Macierewicz, to dało by się treść dokumentu odtworzyć. Nie wiem, czy wiesz, że dr Karol Nawrocki, specjalizował się w badaniu zbrodni komunistycznych, w Polsce; szczególnie w latach 60-90 ub.w. Bardzo dużo wie na ten temat - dlatego też post komuszy układ robi wszystko, żeby utrącić tę prezydenturę.","Nie wykluczam, że Komorowski ten Aneks zniszczył, ale jeżeli tak, to należy o tym społeczeństwo poinformować. Dopóki żyje A. Macierewicz, to dało by się treść dokumentu odtworzyć. Nie wiem, czy wiesz, że dr Karol Nawrocki, specjalizował się w badaniu zbrodni komunistycznych, w Polsce; szczególnie w latach 60-90 ub.w. Bardzo dużo wie na ten temat - dlatego też post komuszy układ robi wszystko, żeby utrącić tę prezydenturę.",,,,0,0,0,425,66,0.0,niski,33,0.750869626838243
923.0,jacekpiekara,"Teraz płaczesz ""dość zemsty"", a gdyby wygrał Trzaskowski, to pierwszy byś biegał z naganem, żeby nam strzelać w tył głowy... Wasza władza się kończy. A kiedy się skończy, to trzeba będzie zapłacić za popełnione przestępstwa. A trochę ich się nazbierało...",0,216,37,253,"Jun 2, 2025 · 8:06 AM UTC",,,,,,"Teraz płaczesz ""dość zemsty"", a gdyby wygrał Trzaskowski, to pierwszy byś biegał z naganem, żeby nam strzelać w tył głowy... Wasza władza się kończy. A kiedy się skończy, to trzeba będzie zapłacić za popełnione przestępstwa. A trochę ich się nazbierało...","Teraz płaczesz ""dość zemsty"", a gdyby wygrał Trzaskowski, to pierwszy byś biegał z naganem, żeby nam strzelać w tył głowy... Wasza władza się kończy. A kiedy się skończy, to trzeba będzie zapłacić za popełnione przestępstwa. A trochę ich się nazbierało...",,,,0,0,0,255,40,5.84,wysoki,33,0.6736890422234243
31.0,mr_tomashshelby,"To nie jest błąd. To świadome działanie. Przypominam że w BBN mamy Cenckiewicza. Przypominam że Mentzen to konfederasta (a jak wiemy to rusofile). przypominam że nieudolny Morawiecki uderza dezinformacjami bez względu na sytuację. Przypominam że Nawrocki MOŻE BYĆ pod wpływem nieznanych substancji. Przypominam że za czasów Błaszczaka o pewnej rakiecie nie wiedział nikt przez całe miesiące, dopóki nie znalazł jej przypadkowy koń, czy tam grzybiarz... Przypominam wreszcie, że ta pisowski konfiarska narracja jest w 100% zgodna z polityką Kremla. #mydemokracjaonline",3,24,4,31,17-09-25,2025-09-17,2025.0,9.0,17.0,0.0,"To nie jest błąd. To świadome działanie. Przypominam że w BBN mamy Cenckiewicza. Przypominam że Mentzen to konfederasta (a jak wiemy to rusofile). przypominam że nieudolny Morawiecki uderza dezinformacjami bez względu na sytuację. Przypominam że Nawrocki MOŻE BYĆ pod wpływem nieznanych substancji. Przypominam że za czasów Błaszczaka o pewnej rakiecie nie wiedział nikt przez całe miesiące, dopóki nie znalazł jej przypadkowy koń, czy tam grzybiarz... Przypominam wreszcie, że ta pisowski konfiarska narracja jest w 100% zgodna z polityką Kremla. mydemokracjaonline","To nie jest błąd. To świadome działanie. Przypominam że w BBN mamy Cenckiewicza. Przypominam że Mentzen to konfederasta (a jak wiemy to rusofile). przypominam że nieudolny Morawiecki uderza dezinformacjami bez względu na sytuację. Przypominam że Nawrocki MOŻE BYĆ pod wpływem nieznanych substancji. Przypominam że za czasów Błaszczaka o pewnej rakiecie nie wiedział nikt przez całe miesiące, dopóki nie znalazł jej przypadkowy koń, czy tam grzybiarz... Przypominam wreszcie, że ta pisowski konfiarska narracja jest w 100% zgodna z polityką Kremla.",,#mydemokracjaonline,,0,1,0,566,80,6.0,średni,33,0.8267740939700012
21.0,joke1444,"Zgadzam się. Dlatego wyciszam wszystkich, którzy mają w profilach wymienione opisy, a także tych z: #Nawrocki #Trzaskowski",0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Zgadzam się. Dlatego wyciszam wszystkich, którzy mają w profilach wymienione opisy, a także tych z: Nawrocki Trzaskowski","Zgadzam się. Dlatego wyciszam wszystkich, którzy mają w profilach wymienione opisy, a także tych z:",,#Nawrocki|#Trzaskowski,,0,2,0,120,17,0.0,niski,33,0.6648281754402919
481.0,malgoone,Memem to jest obiektywny Stanowski,0,0,0,0,"Jun 3, 2025 · 11:11 AM UTC",,,,,,Memem to jest obiektywny Stanowski,Memem to jest obiektywny Stanowski,,,,0,0,0,34,5,0.0,niski,33,0.7494412332307694
10.0,jaras63,"Oczywiście, że Trzaskowski. Nie zdążył nic spieprzyć!",0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",,,,,,"Oczywiście, że Trzaskowski. Nie zdążył nic spieprzyć!","Oczywiście, że Trzaskowski. Nie zdążył nic spieprzyć!",,,,0,0,0,53,7,0.0,niski,33,1.0
25.0,cristianogoat32,Na pewno nie Trzaskowski 😉,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Na pewno nie Trzaskowski 😉,Na pewno nie Trzaskowski 😉,,,,0,0,0,26,5,0.0,niski,33,1.0
8.0,gorgiasz17,"Samochód co Trzaskowski zamówił, sami debile haha on był pewny wygranej jaki Debil napisał ten post?? 😂🤣",0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"Samochód co Trzaskowski zamówił, sami debile haha on był pewny wygranej jaki Debil napisał ten post?? 😂🤣","Samochód co Trzaskowski zamówił, sami debile haha on był pewny wygranej jaki Debil napisał ten post?? 😂🤣",,,,0,0,0,104,17,0.0,niski,33,1.0
18.0,slawa99999,"Na ""oko"" wygrał Nawrocki albo Trzaskowski. Może rzut kostką następnym razem????? Rozejść się.",0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Na ""oko"" wygrał Nawrocki albo Trzaskowski. Może rzut kostką następnym razem????? Rozejść się.","Na ""oko"" wygrał Nawrocki albo Trzaskowski. Może rzut kostką następnym razem????? Rozejść się.",,,,0,0,0,93,13,0.0,niski,33,1.0
19.0,cojestnietakzkr,Niestety coraz bliżej do tego. Gdyby wygrał Trzaskowski pewnie nie było by powrotu. Oby Nawrocki nie okazał się kłamcą,0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,Niestety coraz bliżej do tego. Gdyby wygrał Trzaskowski pewnie nie było by powrotu. Oby Nawrocki nie okazał się kłamcą,Niestety coraz bliżej do tego. Gdyby wygrał Trzaskowski pewnie nie było by powrotu. Oby Nawrocki nie okazał się kłamcą,,,,0,0,0,118,19,0.0,niski,33,1.0
448.0,krzywarsz,"Przez Twoje wybujałe ambicje i komunistyczne brednie, Trzaskowski przegrał. Jeszcze śmiesz cokolwiek tutaj pisać... Marks, Engels i Lenin już byli.",0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",,,,,,"Przez Twoje wybujałe ambicje i komunistyczne brednie, Trzaskowski przegrał. Jeszcze śmiesz cokolwiek tutaj pisać... Marks, Engels i Lenin już byli.","Przez Twoje wybujałe ambicje i komunistyczne brednie, Trzaskowski przegrał. Jeszcze śmiesz cokolwiek tutaj pisać... Marks, Engels i Lenin już byli.",,,,0,0,0,147,20,0.0,niski,33,0.7893276591761663
26.0,danek1801,Pewnie z drugiego Bronisława też.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Pewnie z drugiego Bronisława też.,Pewnie z drugiego Bronisława też.,,,,0,0,0,33,5,0.0,niski,33,1.0
383.0,kamilmpol,Dzięki takim ludzią jak ona przegrał Trzaskowski. Należy im podziękować i niech kontynuują tą pracę.,0,0,0,0,"Jun 4, 2025 · 12:57 PM UTC",,,,,,Dzięki takim ludzią jak ona przegrał Trzaskowski. Należy im podziękować i niech kontynuują tą pracę.,Dzięki takim ludzią jak ona przegrał Trzaskowski. Należy im podziękować i niech kontynuują tą pracę.,,,,0,0,0,100,15,0.0,niski,33,0.6417194727022896
2.0,matle92,Gdyby wygrał Trzaskowski to wstawilby się Pan na zaprzysiężenie? Pytam tak serio .,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Gdyby wygrał Trzaskowski to wstawilby się Pan na zaprzysiężenie? Pytam tak serio .,Gdyby wygrał Trzaskowski to wstawilby się Pan na zaprzysiężenie? Pytam tak serio .,,,,0,0,0,82,13,0.0,niski,33,1.0
22.0,kamiltar26,@K_Stanowski może Ty wiesz co ten Trzaskowski odpierdala?,0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,może Ty wiesz co ten Trzaskowski odpierdala?,może Ty wiesz co ten Trzaskowski odpierdala?,@K_Stanowski,,,1,0,0,44,7,0.0,niski,33,1.0
16.0,arek192011,Więcej niż Trzaskowski. Nie dziękuj.,0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,Więcej niż Trzaskowski. Nie dziękuj.,Więcej niż Trzaskowski. Nie dziękuj.,,,,0,0,0,36,5,0.0,niski,33,1.0
26.0,macieggkk,Ale wtedy Trzaskowski nie mógłby udawać pseudoprawackiego klona Mentzena i konserwatywnym libkom by było przykro,0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,Ale wtedy Trzaskowski nie mógłby udawać pseudoprawackiego klona Mentzena i konserwatywnym libkom by było przykro,Ale wtedy Trzaskowski nie mógłby udawać pseudoprawackiego klona Mentzena i konserwatywnym libkom by było przykro,,,,0,0,0,112,15,0.0,niski,33,0.8160261043744218
692.0,brtzmichu,Oczywiście jakby Trzaskowski wygrał to by nie było tematu XD,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Oczywiście jakby Trzaskowski wygrał to by nie było tematu XD,Oczywiście jakby Trzaskowski wygrał to by nie było tematu XD,,,,0,0,0,60,10,0.0,niski,33,1.0
20.0,tp46416377,Trzaskowski jest specjalistą wzorowo opanował temat Czajki i zbudował toitoi za 650 tyś🤣,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Trzaskowski jest specjalistą wzorowo opanował temat Czajki i zbudował toitoi za 650 tyś🤣,Trzaskowski jest specjalistą wzorowo opanował temat Czajki i zbudował toitoi za 650 tyś🤣,,,,0,0,0,88,13,0.0,niski,33,1.0
437.0,sowamorska,Ćpun to Trzaskowski I nie zrobił badania.,0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",,,,,,Ćpun to Trzaskowski I nie zrobił badania.,Ćpun to Trzaskowski I nie zrobił badania.,,,,0,0,0,41,7,0.0,niski,33,0.7776565706632742
586.0,bunia99,"To wynik nagonki 3D, Lewicy i Razem na Trzaskowskiego przed 1 turą. Późniejsze poparcie niestety nic nie dało.",0,0,0,0,"Jun 3, 2025 · 3:11 PM UTC",,,,,,"To wynik nagonki 3D, Lewicy i Razem na Trzaskowskiego przed 1 turą. Późniejsze poparcie niestety nic nie dało.","To wynik nagonki 3D, Lewicy i Razem na Trzaskowskiego przed 1 turą. Późniejsze poparcie niestety nic nie dało.",,,,0,0,0,110,18,0.0,niski,33,1.0
131.0,mrckuzmin,"Arogancja i buta to bije od Giertycha, Tuska i Bodnara, Trzaskowski największy egotop i pseudoelita jako jedyny zachował twarz XD",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Arogancja i buta to bije od Giertycha, Tuska i Bodnara, Trzaskowski największy egotop i pseudoelita jako jedyny zachował twarz XD","Arogancja i buta to bije od Giertycha, Tuska i Bodnara, Trzaskowski największy egotop i pseudoelita jako jedyny zachował twarz XD",,,,0,0,0,129,20,0.0,niski,33,0.9469677793754715
765.0,annahanzel1,"Bo byli pewni, że wygra Trzaskowski.",0,0,0,0,"Jun 3, 2025 · 5:04 PM UTC",,,,,,"Bo byli pewni, że wygra Trzaskowski.","Bo byli pewni, że wygra Trzaskowski.",,,,0,0,0,36,6,0.0,niski,33,1.0
18.0,5botyl87926,"Byle nie Trzaskowski, jak to się mówi PiS = PO",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Byle nie Trzaskowski, jak to się mówi PiS = PO","Byle nie Trzaskowski, jak to się mówi PiS = PO",,,,0,0,0,46,10,0.0,niski,33,0.7645674087914779
326.0,mariopl15,Jak Trzaskowski pracuje całą parą to szykuje się bal.....bal Trzaskowskiego,0,2,0,2,"Jun 4, 2025 · 5:52 PM UTC",,,,,,Jak Trzaskowski pracuje całą parą to szykuje się bal.....bal Trzaskowskiego,Jak Trzaskowski pracuje całą parą to szykuje się bal.....bal Trzaskowskiego,,,,0,0,0,75,10,2.0,wysoki,33,1.0
8.0,hanyss1920,Fajnie widziec kogos normalnego z nazwiskiem Trzaskowski 😉,0,0,1,1,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Fajnie widziec kogos normalnego z nazwiskiem Trzaskowski 😉,Fajnie widziec kogos normalnego z nazwiskiem Trzaskowski 😉,,,,0,0,0,58,8,0.0,średni,33,0.8651026672670926
576.0,polo_maciej,Cenzura. Tak jak zapowiadał Trzaskowski.,0,0,0,0,"Jun 4, 2025 · 11:21 AM UTC",,,,,,Cenzura. Tak jak zapowiadał Trzaskowski.,Cenzura. Tak jak zapowiadał Trzaskowski.,,,,0,0,0,40,5,0.0,niski,33,1.0
3.0,erto108,"Szkoda że Tusk szedł do Rymanowskiego i tam nakłamał,to był gwóźdź do trumny.",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",,,,,,"Szkoda że Tusk szedł do Rymanowskiego i tam nakłamał,to był gwóźdź do trumny.","Szkoda że Tusk szedł do Rymanowskiego i tam nakłamał,to był gwóźdź do trumny.",,,,0,0,0,77,13,0.0,niski,33,0.7877227666202917
261.0,dzuszczyk,Jak po 2 stronie będzie Trzaskowski to pewna wygrana,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",,,,,,Jak po 2 stronie będzie Trzaskowski to pewna wygrana,Jak po 2 stronie będzie Trzaskowski to pewna wygrana,,,,0,0,0,52,9,0.0,niski,33,1.0
25.0,trajan118,"Niezależnie jakby wypadł to i tak będziecie wrzeszczec że wypadł strasznie, że cudownie wypadł by Trzaskowski albo Tusk. Po co więc takie pytania?",0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Niezależnie jakby wypadł to i tak będziecie wrzeszczec że wypadł strasznie, że cudownie wypadł by Trzaskowski albo Tusk. Po co więc takie pytania?","Niezależnie jakby wypadł to i tak będziecie wrzeszczec że wypadł strasznie, że cudownie wypadł by Trzaskowski albo Tusk. Po co więc takie pytania?",,,,0,0,0,146,23,0.0,niski,33,0.9203086916290694
1131.0,aidan723,"I papierzem nawet jest Trzaskowski. Jprdle, i tu Tusk miał rację... ""zjeby""",0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"I papierzem nawet jest Trzaskowski. Jprdle, i tu Tusk miał rację... ""zjeby""","I papierzem nawet jest Trzaskowski. Jprdle, i tu Tusk miał rację... ""zjeby""",,,,0,0,0,75,12,0.0,niski,33,1.0
79.0,atenaczajkowska,"W Miami fajnie jest, zapłaciliśmy 1 mln za tę fotę. A dziadek Sikorski niech pędzi na koniu po preriach Rosji. Ogromne sukcesy przed nim. Nie przewidział że Kamala nie wygra, tak jak Trzaskowski. On szkodzi. Szkoda Polski.",0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,"W Miami fajnie jest, zapłaciliśmy 1 mln za tę fotę. A dziadek Sikorski niech pędzi na koniu po preriach Rosji. Ogromne sukcesy przed nim. Nie przewidział że Kamala nie wygra, tak jak Trzaskowski. On szkodzi. Szkoda Polski.","W Miami fajnie jest, zapłaciliśmy 1 mln za tę fotę. A dziadek Sikorski niech pędzi na koniu po preriach Rosji. Ogromne sukcesy przed nim. Nie przewidział że Kamala nie wygra, tak jak Trzaskowski. On szkodzi. Szkoda Polski.",,,,0,0,0,222,37,0.0,niski,33,1.0
543.0,karol_karolix,"Faszyści i sataniści - z nimi szedł wczoraj Trzaskowski i szczerba🤮 Ten jeden szmaciarz miał imitacje dziecięcych nóżek na swym, pustym łbie, a drugi hajlował jak hitler🤮",6,105,29,140,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"Faszyści i sataniści - z nimi szedł wczoraj Trzaskowski i szczerba🤮 Ten jeden szmaciarz miał imitacje dziecięcych nóżek na swym, pustym łbie, a drugi hajlował jak hitler🤮","Faszyści i sataniści - z nimi szedł wczoraj Trzaskowski i szczerba🤮 Ten jeden szmaciarz miał imitacje dziecięcych nóżek na swym, pustym łbie, a drugi hajlował jak hitler🤮",,,,0,0,0,170,27,3.62,wysoki,33,0.8124687771810976
