id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
25.0,robert_lisek,@trzaskowski_ skoncz z kiepskim pr I zajmij sie sfalszowanymi wyborami.matematyczne modele nie klamia,0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,skoncz z kiepskim pr I zajmij sie sfalszowanymi wyborami.matematyczne modele nie klamia,skoncz z kiepskim pr I zajmij sie sfalszowanymi wyborami.matematyczne modele nie klamia,@trzaskowski_,,,1,0,0,87,12,0.0,niski,41,0.5719493943481166
6.0,dugcrisi,Jakieś wybory idą? Gdzie książka!,0,0,0,0,22-10-25,2025-10-22,2025.0,10.0,22.0,0.0,Jakieś wybory idą? Gdzie książka!,Jakieś wybory idą? Gdzie książka!,,,,0,0,0,33,5,0.0,niski,41,0.5870773558484896
735.0,dprutata,Bo wystarczyło myśleć logicznie i zwrócić uwagę ile osób odmówiło udzielenia odpowiedzi,0,0,0,0,"Jun 4, 2025 · 6:06 PM UTC",,,,,,Bo wystarczyło myśleć logicznie i zwrócić uwagę ile osób odmówiło udzielenia odpowiedzi,Bo wystarczyło myśleć logicznie i zwrócić uwagę ile osób odmówiło udzielenia odpowiedzi,,,,0,0,0,87,12,0.0,niski,41,0.5433354805439934
166.0,brak08278935,"A tak przy okazji Pana Rafała Pani przeprosiła? Zrobiliście z tego człowieka pośmiewisko, po prostu pośmiewisko. Jego winy też trochę jest, ale widać ufał swojemu sztabowi. Schowaj się kobieto i nie bierz się już do takiej roboty. Gęsi może za stodołą pasać, ale to też trudne.",0,0,0,0,"Jun 3, 2025 · 7:56 PM UTC",,,,,,"A tak przy okazji Pana Rafała Pani przeprosiła? Zrobiliście z tego człowieka pośmiewisko, po prostu pośmiewisko. Jego winy też trochę jest, ale widać ufał swojemu sztabowi. Schowaj się kobieto i nie bierz się już do takiej roboty. Gęsi może za stodołą pasać, ale to też trudne.","A tak przy okazji Pana Rafała Pani przeprosiła? Zrobiliście z tego człowieka pośmiewisko, po prostu pośmiewisko. Jego winy też trochę jest, ale widać ufał swojemu sztabowi. Schowaj się kobieto i nie bierz się już do takiej roboty. Gęsi może za stodołą pasać, ale to też trudne.",,,,0,0,0,277,46,0.0,niski,41,0.6916723720487645
27.0,ela09573903,Mogę im kij deszczowy wysłać 🤣 syn kiedyś na muzykę w szkole zrobił i jeszcze się po chałupie poniewiera🤣,0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,Mogę im kij deszczowy wysłać 🤣 syn kiedyś na muzykę w szkole zrobił i jeszcze się po chałupie poniewiera🤣,Mogę im kij deszczowy wysłać 🤣 syn kiedyś na muzykę w szkole zrobił i jeszcze się po chałupie poniewiera🤣,,,,0,0,0,105,19,0.0,niski,41,0.751996725804905
19.0,boskakutanga,Próbujesz użyć podstawowej erystyki by zmanipulować kontekst wypowiedzi? Każdy odpowiada za swoje życie. Trzeba pomagać tylko i wyłącznie w ciężkich przypadkach. Wybory zawodowe oraz wybór mieszkania w dużym mieście takimi nie są. Wróć do rodziców jak cię nie stać na mieszkanie.,0,0,0,0,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,Próbujesz użyć podstawowej erystyki by zmanipulować kontekst wypowiedzi? Każdy odpowiada za swoje życie. Trzeba pomagać tylko i wyłącznie w ciężkich przypadkach. Wybory zawodowe oraz wybór mieszkania w dużym mieście takimi nie są. Wróć do rodziców jak cię nie stać na mieszkanie.,Próbujesz użyć podstawowej erystyki by zmanipulować kontekst wypowiedzi? Każdy odpowiada za swoje życie. Trzeba pomagać tylko i wyłącznie w ciężkich przypadkach. Wybory zawodowe oraz wybór mieszkania w dużym mieście takimi nie są. Wróć do rodziców jak cię nie stać na mieszkanie.,,,,0,0,0,279,41,0.0,niski,41,0.7423833569215789
929.0,jadeniepatrze,"niech Pani pamięta, że ta nienawiść i drwina do Pani wróci :)",0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",,,,,,"niech Pani pamięta, że ta nienawiść i drwina do Pani wróci :)","niech Pani pamięta, że ta nienawiść i drwina do Pani wróci :)",,,,0,0,0,61,12,0.0,niski,41,0.8639050011311209
16.0,kaszaankaa,"Jak zwykle, mówi, żeby nic nie powiedzieć xD",0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"Jak zwykle, mówi, żeby nic nie powiedzieć xD","Jak zwykle, mówi, żeby nic nie powiedzieć xD",,,,0,0,0,44,8,0.0,niski,41,0.5735429533617565
654.0,_skippergrumpy,"Wy jacyś pojebani jesteście. Pisowcy go ułaskawią. 🤷 Wybory sfałszowane, a wy mordy na kłódkè.",0,0,0,0,12-06-25,2025-06-12,2025.0,6.0,12.0,0.0,"Wy jacyś pojebani jesteście. Pisowcy go ułaskawią. 🤷 Wybory sfałszowane, a wy mordy na kłódkè.","Wy jacyś pojebani jesteście. Pisowcy go ułaskawią. 🤷 Wybory sfałszowane, a wy mordy na kłódkè.",,,,0,0,0,94,15,0.0,niski,41,0.8097365134471859
23.0,agrzaslewicz,Natura nie zna próżni. Powstaną meliny. PRL. To patologia.,0,0,0,0,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,Natura nie zna próżni. Powstaną meliny. PRL. To patologia.,Natura nie zna próżni. Powstaną meliny. PRL. To patologia.,,,,0,0,0,58,9,0.0,niski,41,0.6284345710692777
228.0,thavmiel,Zarublika weszła mocno jak widać.,0,0,0,0,"Jun 3, 2025 · 1:09 PM UTC",,,,,,Zarublika weszła mocno jak widać.,Zarublika weszła mocno jak widać.,,,,0,0,0,33,5,0.0,niski,41,0.8536110105886561
447.0,windmill_pl,"Mieć za przeciwnika kibola, sutenera, oszusta, ćpuna i przegrać to tylko Paprocka potrafi",0,0,0,0,"Jun 3, 2025 · 1:10 PM UTC",,,,,,"Mieć za przeciwnika kibola, sutenera, oszusta, ćpuna i przegrać to tylko Paprocka potrafi","Mieć za przeciwnika kibola, sutenera, oszusta, ćpuna i przegrać to tylko Paprocka potrafi",,,,0,0,0,89,13,0.0,niski,41,0.5306118971033832
22.0,ewawagner24,"Pisze Pan @donaldtusk z TOALETY? Bo ba sali sejmowej Pana nie ma. Tak lekceważy Pan posłów zadających pytania. Czy może ODWAGI brak do słuchania PRAWDY?! ODWAGI PANIE PREMIERZE, niech Pan wróci na salę, niech Pan się nie boi, jak @trzaskowski_ , udziału w debatach..",0,4,0,4,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,"Pisze Pan z TOALETY? Bo ba sali sejmowej Pana nie ma. Tak lekceważy Pan posłów zadających pytania. Czy może ODWAGI brak do słuchania PRAWDY?! ODWAGI PANIE PREMIERZE, niech Pan wróci na salę, niech Pan się nie boi, jak , udziału w debatach..","Pisze Pan z TOALETY? Bo ba sali sejmowej Pana nie ma. Tak lekceważy Pan posłów zadających pytania. Czy może ODWAGI brak do słuchania PRAWDY?! ODWAGI PANIE PREMIERZE, niech Pan wróci na salę, niech Pan się nie boi, jak , udziału w debatach..",@donaldtusk|@trzaskowski_,,,2,0,0,240,42,4.0,wysoki,41,0.7417277166129767
241.0,speedy5_3,Myślałem że pisior może wyjść z człowieka. Już tak nie myślę.,1,75,47,123,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Myślałem że pisior może wyjść z człowieka. Już tak nie myślę.,Myślałem że pisior może wyjść z człowieka. Już tak nie myślę.,,,,0,0,0,61,11,1.6,wysoki,41,0.584397241605712
28.0,les54166,Tak tak . Na pewno .,0,0,0,0,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,Tak tak . Na pewno .,Tak tak . Na pewno .,,,,0,0,0,20,6,0.0,niski,41,0.7540499474235878
125.0,bartq_,"Wierzysz w to, że traktują poważnie nauczycieli niż jako tych, którym co wybory rzucą ochłapy, by głosowali?",0,0,0,0,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,"Wierzysz w to, że traktują poważnie nauczycieli niż jako tych, którym co wybory rzucą ochłapy, by głosowali?","Wierzysz w to, że traktują poważnie nauczycieli niż jako tych, którym co wybory rzucą ochłapy, by głosowali?",,,,0,0,0,108,17,0.0,niski,41,0.5286408316849152
643.0,piokaczoro,Ale przecież o wszystkich mówili,0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",,,,,,Ale przecież o wszystkich mówili,Ale przecież o wszystkich mówili,,,,0,0,0,32,5,0.0,niski,41,0.6711456162297803
763.0,k_brzostowski,@WiolaPaprocka powinna to Pani sobie na ścianę wydrukować i przekazać pozostałym!!!!!!!!!!!!!!!!!,0,0,0,0,"Jun 3, 2025 · 11:13 AM UTC",,,,,,powinna to Pani sobie na ścianę wydrukować i przekazać pozostałym!!!!!!!!!!!!!!!!!,powinna to Pani sobie na ścianę wydrukować i przekazać pozostałym!!!!!!!!!!!!!!!!!,@WiolaPaprocka,,,1,0,0,82,10,0.0,niski,41,0.8602032187652224
19.0,bofedorowicz,"@Chętnie bym cię zastąpił sztuczną inteligencją. Nie kradnie, nie ma rąk więc się nie okaleczy. Wiedzą encyklopedyczną przyćmiewa wszystkich twoich urzędników w ratuszu a języków obcych używa tyle, że sam nie zliczysz. Więc spadaj ze swoimi mądrościami, albo na drzewo.",0,0,0,0,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,"bym cię zastąpił sztuczną inteligencją. Nie kradnie, nie ma rąk więc się nie okaleczy. Wiedzą encyklopedyczną przyćmiewa wszystkich twoich urzędników w ratuszu a języków obcych używa tyle, że sam nie zliczysz. Więc spadaj ze swoimi mądrościami, albo na drzewo.","bym cię zastąpił sztuczną inteligencją. Nie kradnie, nie ma rąk więc się nie okaleczy. Wiedzą encyklopedyczną przyćmiewa wszystkich twoich urzędników w ratuszu a języków obcych używa tyle, że sam nie zliczysz. Więc spadaj ze swoimi mądrościami, albo na drzewo.",@Chętnie,,,1,0,0,260,39,0.0,niski,41,0.7441475597531754
831.0,jerzymildner,takie coś‚ krąży po necie,0,0,0,0,"Jun 3, 2025 · 3:13 PM UTC",,,,,,takie coś‚ krąży po necie,takie coś‚ krąży po necie,,,,0,0,0,25,5,0.0,niski,41,0.8536110105886561
13.0,izabela12671885,Żaby i ślimaki.. specjalnie dla ciebie 🤣🤣,0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,Żaby i ślimaki.. specjalnie dla ciebie 🤣🤣,Żaby i ślimaki.. specjalnie dla ciebie 🤣🤣,,,,0,0,0,41,7,0.0,niski,41,0.751996725804905
27.0,jakurailover,amnesia jest dosyc trudna bo naprawde male wybory moga spowodowac zly ending ale nie chce nic spoilerowac,0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,amnesia jest dosyc trudna bo naprawde male wybory moga spowodowac zly ending ale nie chce nic spoilerowac,amnesia jest dosyc trudna bo naprawde male wybory moga spowodowac zly ending ale nie chce nic spoilerowac,,,,0,0,0,105,17,0.0,niski,41,0.6249342818399093
183.0,drapichrust2137,"Zajebiście. Czyli jeśli teza się potwierdzi, wybory do powtórki 🤷‍♂️",0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"Zajebiście. Czyli jeśli teza się potwierdzi, wybory do powtórki 🤷‍♂️","Zajebiście. Czyli jeśli teza się potwierdzi, wybory do powtórki 🤷‍♂️",,,,0,0,0,68,10,0.0,niski,41,0.5810385386211933
265.0,walusie22,"""Wybory powinny być powtórzone"". A.Duda.",0,4,0,4,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"""Wybory powinny być powtórzone"". A.Duda.","""Wybory powinny być powtórzone"". A.Duda.",,,,0,0,0,40,5,4.0,średni,41,0.5859077119920024
14.0,kami_kadz,"Gdy wpłacał na rzecz @trzaskowski_ też się wstydził, ale wpłacał",0,2,0,2,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,"Gdy wpłacał na rzecz też się wstydził, ale wpłacał","Gdy wpłacał na rzecz też się wstydził, ale wpłacał",@trzaskowski_,,,1,0,0,50,9,2.0,wysoki,41,0.61307010612114
12.0,korneljos,Cóż wy tak wyjecie od kilku dni i przestać nie możecie? Coś się stało?,0,0,0,0,"Jun 5, 2025 · 9:51 AM UTC",,,,,,Cóż wy tak wyjecie od kilku dni i przestać nie możecie? Coś się stało?,Cóż wy tak wyjecie od kilku dni i przestać nie możecie? Coś się stało?,,,,0,0,0,70,14,0.0,niski,41,0.7087842584408134
5.0,helvispriestley,"Dlaczego on musi być takim idiotą, powiedzcie mi?",0,1,13,14,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Dlaczego on musi być takim idiotą, powiedzcie mi?","Dlaczego on musi być takim idiotą, powiedzcie mi?",,,,0,0,0,49,8,0.08,wysoki,41,0.5336944578085505
20.0,filip_michno,No to się tam doskonale niebawem odnajdziesz :),0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,No to się tam doskonale niebawem odnajdziesz :),No to się tam doskonale niebawem odnajdziesz :),,,,0,0,0,47,8,0.0,niski,41,0.8325911422534538
22.0,kamil57130417,A trzaskowski jakie ma kompetencje?,0,0,0,0,18-08-25,2025-08-18,2025.0,8.0,18.0,0.0,A trzaskowski jakie ma kompetencje?,A trzaskowski jakie ma kompetencje?,,,,0,0,0,35,5,0.0,niski,41,0.5380244207776527
484.0,otoszadoki,Spróbuj jeb*ny PISiorze. Sfałszowaliście wybory i teraz jęczycie jak prawda wyszła na jaw.,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Spróbuj jeb*ny PISiorze. Sfałszowaliście wybory i teraz jęczycie jak prawda wyszła na jaw.,Spróbuj jeb*ny PISiorze. Sfałszowaliście wybory i teraz jęczycie jak prawda wyszła na jaw.,,,,0,0,0,90,13,0.0,niski,41,0.5864753935842978
932.0,jmirowski1,Jego ego go przerosło i już jest takie napompowane że on niedługo odleci jako balon,0,0,0,0,"Jun 3, 2025 · 10:15 AM UTC",,,,,,Jego ego go przerosło i już jest takie napompowane że on niedługo odleci jako balon,Jego ego go przerosło i już jest takie napompowane że on niedługo odleci jako balon,,,,0,0,0,83,15,0.0,niski,41,0.61307010612114
331.0,szkolaszpiegow,"Kukiza na mieszkaniu ""sprywatyzoanym"" PiS jebnal",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Kukiza na mieszkaniu ""sprywatyzoanym"" PiS jebnal","Kukiza na mieszkaniu ""sprywatyzoanym"" PiS jebnal",,,,0,0,0,48,6,0.0,niski,41,0.5522868942978066
500.0,grac98637,"Panie @trzaskowski_ jeśli ma pan odrobinę honoru, to proś pan @GiertychRoman żeby powstrzymał tę hucpę, bo już na zawsze przylgnie do pana bardzo brzydka łatka i choć nie będzie to pańska wina, to już zawsze z panem zostanie....",0,1,0,1,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Panie jeśli ma pan odrobinę honoru, to proś pan żeby powstrzymał tę hucpę, bo już na zawsze przylgnie do pana bardzo brzydka łatka i choć nie będzie to pańska wina, to już zawsze z panem zostanie....","Panie jeśli ma pan odrobinę honoru, to proś pan żeby powstrzymał tę hucpę, bo już na zawsze przylgnie do pana bardzo brzydka łatka i choć nie będzie to pańska wina, to już zawsze z panem zostanie....",@trzaskowski_|@GiertychRoman,,,2,0,0,199,36,1.0,średni,41,1.0
11.0,michal19161916,Mnie tam go nie żal. Powinien siedzieć.,0,0,0,0,"Jun 4, 2025 · 6:00 PM UTC",,,,,,Mnie tam go nie żal. Powinien siedzieć.,Mnie tam go nie żal. Powinien siedzieć.,,,,0,0,0,39,7,0.0,niski,41,0.5989557854201849
2.0,krisokopan,Hey @RepublikaTV polecam jako przykład bezczelne manipulacji. swiatgwiazd.pl/nawrocki-z-za…,0,0,0,0,20-08-25,2025-08-20,2025.0,8.0,20.0,0.0,Hey polecam jako przykład bezczelne manipulacji.,Hey polecam jako przykład bezczelne manipulacji.,@RepublikaTV,,swiatgwiazd.pl/nawrocki-z-za…,1,0,1,48,6,0.0,niski,41,0.6500806129895197
38.0,jbcczsk,"@grok dobra robota, ale czy garnek mógłby być większy i metalowy, aby po uderzeniu np. chochlą, wydawał bardzo głośny dźwięk?",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"dobra robota, ale czy garnek mógłby być większy i metalowy, aby po uderzeniu np. chochlą, wydawał bardzo głośny dźwięk?","dobra robota, ale czy garnek mógłby być większy i metalowy, aby po uderzeniu np. chochlą, wydawał bardzo głośny dźwięk?",@grok,,,1,0,0,119,19,0.0,niski,41,0.6750841928383449
11.0,hunc_wot,"Dla mnie Tadek mógłby nic nie robić. Ważne, że nie jest tęczowym, lewackim pokurwieńcem jak @trzaskowski_",0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,"Dla mnie Tadek mógłby nic nie robić. Ważne, że nie jest tęczowym, lewackim pokurwieńcem jak","Dla mnie Tadek mógłby nic nie robić. Ważne, że nie jest tęczowym, lewackim pokurwieńcem jak",@trzaskowski_,,,1,0,0,91,15,0.0,niski,41,0.61307010612114
1.0,danafir1,"Przez takich dzikich mustangów , obrzydzili mi całkowicie wybory i POwybory 🤮🤮już nimi ⁉️‼️",0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Przez takich dzikich mustangów , obrzydzili mi całkowicie wybory i POwybory 🤮🤮już nimi ⁉️‼️","Przez takich dzikich mustangów , obrzydzili mi całkowicie wybory i POwybory 🤮🤮już nimi ⁉️‼️",,,,0,0,0,91,14,0.0,niski,41,0.611384528130086
9.0,betazdebel49767,Dziękuję za determinację i walkę o prawdę. Gdyby nie Pana wiedza analityczna i upór w dociekaniu faktów – wiele rzeczy nigdy nie ujrzałoby światła dziennego. Szacunek. 👏,0,3,2,5,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,Dziękuję za determinację i walkę o prawdę. Gdyby nie Pana wiedza analityczna i upór w dociekaniu faktów – wiele rzeczy nigdy nie ujrzałoby światła dziennego. Szacunek. 👏,Dziękuję za determinację i walkę o prawdę. Gdyby nie Pana wiedza analityczna i upór w dociekaniu faktów – wiele rzeczy nigdy nie ujrzałoby światła dziennego. Szacunek. 👏,,,,0,0,0,169,27,1.5,wysoki,41,0.538780813251207
602.0,obserwatorxy,"Jeśli KO chce trafić do większości, musi być prosta. Wysławiać się prostym, zrozumiałym językiem. Sprzedawać osiągnięcia. Ogarnąć social media. Tłumaczyć: przeciętny Polak nie wie, czym skutkuje wotum zaufania. Reagować natychmiast. A nawet założyć czasem dres. To nie zbrodnia.",0,2,1,3,"Jun 3, 2025 · 1:59 PM UTC",,,,,,"Jeśli KO chce trafić do większości, musi być prosta. Wysławiać się prostym, zrozumiałym językiem. Sprzedawać osiągnięcia. Ogarnąć social media. Tłumaczyć: przeciętny Polak nie wie, czym skutkuje wotum zaufania. Reagować natychmiast. A nawet założyć czasem dres. To nie zbrodnia.","Jeśli KO chce trafić do większości, musi być prosta. Wysławiać się prostym, zrozumiałym językiem. Sprzedawać osiągnięcia. Ogarnąć social media. Tłumaczyć: przeciętny Polak nie wie, czym skutkuje wotum zaufania. Reagować natychmiast. A nawet założyć czasem dres. To nie zbrodnia.",,,,0,0,0,278,38,2.0,średni,41,0.6271712321988089
11.0,boskismak,"Pal, to drzewiec, który najbardziej lubi. Żadna laska mu tak nie dogodziła jak ten kawał wystruganej ostrej belki☝️",0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Pal, to drzewiec, który najbardziej lubi. Żadna laska mu tak nie dogodziła jak ten kawał wystruganej ostrej belki☝️","Pal, to drzewiec, który najbardziej lubi. Żadna laska mu tak nie dogodziła jak ten kawał wystruganej ostrej belki☝️",,,,0,0,0,115,18,0.0,niski,41,0.6986523646422237
22.0,weidadezuguo,on wygrał wybory ty psycholu,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,on wygrał wybory ty psycholu,on wygrał wybory ty psycholu,,,,0,0,0,28,5,0.0,niski,41,0.61307010612114
3.0,badid_,Gdzie wy tę sondę robiliście? U siebie w redakcji?,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Gdzie wy tę sondę robiliście? U siebie w redakcji?,Gdzie wy tę sondę robiliście? U siebie w redakcji?,,,,0,0,0,50,9,0.0,niski,41,0.6291123395447442
