id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
7.0,jbcjbc4,Karol Nawrocki rozmawiał z Donaldem Trumpem tvn24.pl/polska/karol-nawroc… A TUSK PLANUJE ZROBIC Z ko WYBORCOW BARANOW i to sie uda jak zawsze,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Karol Nawrocki rozmawiał z Donaldem Trumpem A TUSK PLANUJE ZROBIC Z ko WYBORCOW BARANOW i to sie uda jak zawsze,Karol Nawrocki rozmawiał z Donaldem Trumpem A TUSK PLANUJE ZROBIC Z ko WYBORCOW BARANOW i to sie uda jak zawsze,,,tvn24.pl/polska/karol-nawroc…,0,0,1,111,20,0.0,niski,34,1.0
9.0,prezydentkarol,"🚨 Prezydent elekt Karol Nawrocki odbył dziś rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem! God bless Poland! God bless America! 🇵🇱🤝🇺🇸",3,21,1,25,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"🚨 Prezydent elekt Karol Nawrocki odbył dziś rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem! God bless Poland! God bless America! 🇵🇱🤝🇺🇸","🚨 Prezydent elekt Karol Nawrocki odbył dziś rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem! God bless Poland! God bless America! 🇵🇱🤝🇺🇸",,,,0,0,0,161,22,21.0,średni,34,1.0
11.0,g_kraig,I agree with you: Nawrocki and Trump - two great leaders. Zgadzam się z Tobą: Nawrocki i Trump - dwaj wielcy przywódcy.,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,I agree with you: Nawrocki and Trump - two great leaders. Zgadzam się z Tobą: Nawrocki i Trump - dwaj wielcy przywódcy.,I agree with you: Nawrocki and Trump - two great leaders. Zgadzam się z Tobą: Nawrocki i Trump - dwaj wielcy przywódcy.,,,,0,0,0,119,22,0.0,niski,34,1.0
12.0,karolpopieramy,"🚨 Prezydent elekt Karol Nawrocki odbył dziś rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem! God bless Poland! God bless America! 🇵🇱🤝🇺🇸 #Wybory",1,77,8,86,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"🚨 Prezydent elekt Karol Nawrocki odbył dziś rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem! God bless Poland! God bless America! 🇵🇱🤝🇺🇸 Wybory","🚨 Prezydent elekt Karol Nawrocki odbył dziś rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem! God bless Poland! God bless America! 🇵🇱🤝🇺🇸",,#Wybory,,0,1,0,168,23,9.62,wysoki,34,1.0
14.0,leskiewiczrafa,Prezydent elekt 🇵🇱 Karol Nawrocki rozmawiał dzisiaj telefoniczne z Prezydentem 🇺🇸 Donaldem Trumpem. Bardzo dobra rozmowa dwóch sojuszników!,4,155,13,172,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Prezydent elekt 🇵🇱 Karol Nawrocki rozmawiał dzisiaj telefoniczne z Prezydentem 🇺🇸 Donaldem Trumpem. Bardzo dobra rozmowa dwóch sojuszników!,Prezydent elekt 🇵🇱 Karol Nawrocki rozmawiał dzisiaj telefoniczne z Prezydentem 🇺🇸 Donaldem Trumpem. Bardzo dobra rozmowa dwóch sojuszników!,,,,0,0,0,139,18,11.92,wysoki,34,1.0
15.0,jowita_w_,Nawrocki rozmawia z Trumpem a Tusk mu się tylko przedstawia. Taka róznica😉,0,10,1,11,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Nawrocki rozmawia z Trumpem a Tusk mu się tylko przedstawia. Taka róznica😉,Nawrocki rozmawia z Trumpem a Tusk mu się tylko przedstawia. Taka róznica😉,,,,0,0,0,74,12,10.0,średni,34,1.0
16.0,obywatelroku,"Szkoda, że Elon Musk już nie jest w centrum tej sceny w białym domu. w Wspólne ""strzelenie snusa"" z #Nawrocki i Trumpem byłoby niezłym memem!",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Szkoda, że Elon Musk już nie jest w centrum tej sceny w białym domu. w Wspólne ""strzelenie snusa"" z Nawrocki i Trumpem byłoby niezłym memem!","Szkoda, że Elon Musk już nie jest w centrum tej sceny w białym domu. w Wspólne ""strzelenie snusa"" z i Trumpem byłoby niezłym memem!",,#Nawrocki,,0,1,0,140,25,0.0,niski,34,1.0
24.0,michalrachon,Big moves on the Poland–USA front! 🇵🇱🤝🇺🇸 Newly elected Polish President @NawrockiKn had a phone call with President @realDonaldTrump. Result? Trump invited to 🇵🇱 Poland — and Nawrocki invited to the 🇺🇸 White House! 💪🔥,1,100,11,112,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Big moves on the Poland–USA front! 🇵🇱🤝🇺🇸 Newly elected Polish President had a phone call with President . Result? Trump invited to 🇵🇱 Poland — and Nawrocki invited to the 🇺🇸 White House! 💪🔥,Big moves on the Poland–USA front! 🇵🇱🤝🇺🇸 Newly elected Polish President had a phone call with President . Result? Trump invited to 🇵🇱 Poland — and Nawrocki invited to the 🇺🇸 White House! 💪🔥,@NawrockiKn|@realDonaldTrump,,,2,0,0,189,34,9.09,wysoki,34,1.0
25.0,jowita_w_,Nawrocki rozmawia z Trumpem a Tusk mu się tylko przedstawia.,1,10,3,14,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Nawrocki rozmawia z Trumpem a Tusk mu się tylko przedstawia.,Nawrocki rozmawia z Trumpem a Tusk mu się tylko przedstawia.,,,,0,0,0,60,10,3.33,średni,34,1.0
36.0,republikatv,Karol Nawrocki rozmawiał z Donaldem Trumpem! Jest zaproszenie do Polski #wlaczprawde #TVRepublika tvrepublika.pl/Polityka/Karo…,0,9,2,11,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Karol Nawrocki rozmawiał z Donaldem Trumpem! Jest zaproszenie do Polski wlaczprawde TVRepublika,Karol Nawrocki rozmawiał z Donaldem Trumpem! Jest zaproszenie do Polski,,#wlaczprawde|#TVRepublika,tvrepublika.pl/Polityka/Karo…,0,2,1,95,12,4.5,średni,34,1.0
38.0,zkrelowski,"Słyszycie platformiarze? Uśmiechnijcie się Brygada, heeej! Prezydent elekt Karol Nawrocki zaprosił Donalda Trumpa do Polski, a ten rewanżuje się i zaprasza go do siebie. Silny przywódca nie czeka na powyborcze oklaski. On już działa! 👍",0,16,1,17,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Słyszycie platformiarze? Uśmiechnijcie się Brygada, heeej! Prezydent elekt Karol Nawrocki zaprosił Donalda Trumpa do Polski, a ten rewanżuje się i zaprasza go do siebie. Silny przywódca nie czeka na powyborcze oklaski. On już działa! 👍","Słyszycie platformiarze? Uśmiechnijcie się Brygada, heeej! Prezydent elekt Karol Nawrocki zaprosił Donalda Trumpa do Polski, a ten rewanżuje się i zaprasza go do siebie. Silny przywódca nie czeka na powyborcze oklaski. On już działa! 👍",,,,0,0,0,235,35,16.0,średni,34,1.0
93.0,dzwiazkowy,"dziennikzwiazkowy.com/artyku… Prezydent elekt Karol Nawrocki poinformował we wtorek, że odbył bardzo dobrą rozmowę telefoniczną z prezydentem USA Donaldem Trumpem. Nawrocki zaprosił Trumpa do Polski; otrzymał też zaproszenie do spotkania w Białym Domu.",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Prezydent elekt Karol Nawrocki poinformował we wtorek, że odbył bardzo dobrą rozmowę telefoniczną z prezydentem USA Donaldem Trumpem. Nawrocki zaprosił Trumpa do Polski; otrzymał też zaproszenie do spotkania w Białym Domu.","Prezydent elekt Karol Nawrocki poinformował we wtorek, że odbył bardzo dobrą rozmowę telefoniczną z prezydentem USA Donaldem Trumpem. Nawrocki zaprosił Trumpa do Polski; otrzymał też zaproszenie do spotkania w Białym Domu.",,,dziennikzwiazkowy.com/artyku…,0,0,1,222,31,0.0,niski,34,1.0
97.0,zbhoffmann,"🇵🇱Prezydent Karol Nawrocki: Odbyłem bardzo dobrą rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem. Rozmawialiśmy o bliskich relacjach sojuszniczych i partnerskich stosunkach politycznych. Zaprosiłem Prezydenta Trumpa do Polski. Otrzymałem też zaproszenie do spotkania w Białym Domu. God bless Poland! God bless America! 🇵🇱🤝🇺🇸 #Nawrocki2025 #NormalnaPolska",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"🇵🇱Prezydent Karol Nawrocki: Odbyłem bardzo dobrą rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem. Rozmawialiśmy o bliskich relacjach sojuszniczych i partnerskich stosunkach politycznych. Zaprosiłem Prezydenta Trumpa do Polski. Otrzymałem też zaproszenie do spotkania w Białym Domu. God bless Poland! God bless America! 🇵🇱🤝🇺🇸 Nawrocki2025 NormalnaPolska","🇵🇱Prezydent Karol Nawrocki: Odbyłem bardzo dobrą rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem. Rozmawialiśmy o bliskich relacjach sojuszniczych i partnerskich stosunkach politycznych. Zaprosiłem Prezydenta Trumpa do Polski. Otrzymałem też zaproszenie do spotkania w Białym Domu. God bless Poland! God bless America! 🇵🇱🤝🇺🇸",,#Nawrocki2025|#NormalnaPolska,,0,2,0,378,45,0.0,niski,34,1.0
120.0,wygrajmypolske,"Nawrocki przed chwilą rozmawiał z Trumpem i zaprosił go do Polski. Tusk niedawno rozmawiał z Merzem, który kazał mu spierdalać do ostatniego wagonu.",3,23,1,27,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Nawrocki przed chwilą rozmawiał z Trumpem i zaprosił go do Polski. Tusk niedawno rozmawiał z Merzem, który kazał mu spierdalać do ostatniego wagonu.","Nawrocki przed chwilą rozmawiał z Trumpem i zaprosił go do Polski. Tusk niedawno rozmawiał z Merzem, który kazał mu spierdalać do ostatniego wagonu.",,,,0,0,0,148,23,23.0,średni,34,0.7649990682722307
122.0,dorzeczy_pl,Nawrocki rozmawiał z Trumpem. Dostał zaproszenie do USA ⬇️⬇️⬇️ dorzeczy.pl/kraj/739587/rozm…,1,17,1,19,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Nawrocki rozmawiał z Trumpem. Dostał zaproszenie do USA ⬇️⬇️⬇️,Nawrocki rozmawiał z Trumpem. Dostał zaproszenie do USA ⬇️⬇️⬇️,,,dorzeczy.pl/kraj/739587/rozm…,0,0,1,62,9,17.0,średni,34,1.0
201.0,polsatnewspl,"Karol Nawrocki rozmawiał z Donaldem Trumpem. ""Otrzymałem zaproszenie"" polsatnews.pl/wiadomosc/2025…",2,47,17,66,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Karol Nawrocki rozmawiał z Donaldem Trumpem. ""Otrzymałem zaproszenie""","Karol Nawrocki rozmawiał z Donaldem Trumpem. ""Otrzymałem zaproszenie""",,,polsatnews.pl/wiadomosc/2025…,0,0,1,69,8,2.76,wysoki,34,1.0
223.0,karoldarmoros,President-elect of Poland Karol @NawrockiKn held a phone call with U.S. President Donald Trump. They discussed „strong allied ties and partnership-based political relations”. Nawrocki invited Trump to Poland and received an invitation to the White House.,0,2,0,2,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,President-elect of Poland Karol held a phone call with U.S. President Donald Trump. They discussed „strong allied ties and partnership-based political relations”. Nawrocki invited Trump to Poland and received an invitation to the White House.,President-elect of Poland Karol held a phone call with U.S. President Donald Trump. They discussed „strong allied ties and partnership-based political relations”. Nawrocki invited Trump to Poland and received an invitation to the White House.,@NawrockiKn,,,1,0,0,242,35,2.0,średni,34,0.9896556572673648
280.0,gw_1990,"Nawrocki jest dopiero prezydentem elektem, a od maja częściej rozmawiał bezpośrednio z Trumpem od Tuska.",0,1,0,1,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Nawrocki jest dopiero prezydentem elektem, a od maja częściej rozmawiał bezpośrednio z Trumpem od Tuska.","Nawrocki jest dopiero prezydentem elektem, a od maja częściej rozmawiał bezpośrednio z Trumpem od Tuska.",,,,0,0,0,104,15,1.0,średni,34,1.0
367.0,najwazniejsze,🔴 Kolejna rozmowa Nawrocki-Trump • Wszystko co najważniejsze ⤵️ wszystkoconajwazniejsze.pl/p…,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,🔴 Kolejna rozmowa Nawrocki-Trump • Wszystko co najważniejsze ⤵️,🔴 Kolejna rozmowa Nawrocki-Trump • Wszystko co najważniejsze ⤵️,,,wszystkoconajwazniejsze.pl/p…,0,0,1,63,9,0.0,niski,34,1.0
445.0,czaplinskiii,"Can you guess who Poland’s President-elect @NawrockiKn spoke w/ today? US President @realDonaldTrump, who invited Nawrocki to visit him in the White House. This is big deal! The Polish-American alliance is as strong as ever 💪🇵🇱🇺🇸",0,12,2,14,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Can you guess who Poland’s President-elect spoke w/ today? US President , who invited Nawrocki to visit him in the White House. This is big deal! The Polish-American alliance is as strong as ever 💪🇵🇱🇺🇸","Can you guess who Poland’s President-elect spoke w/ today? US President , who invited Nawrocki to visit him in the White House. This is big deal! The Polish-American alliance is as strong as ever 💪🇵🇱🇺🇸",@NawrockiKn|@realDonaldTrump,,,2,0,0,201,35,6.0,średni,34,1.0
521.0,defence24pl,"Prezydent-elekt Karol Nawrocki poinformował, że odbył dziś rozmowę telefoniczną z prezydentem Trumpem. @NawrockiKn @KoziolWojciech defence24.pl/geopolityka/kar…",0,3,5,8,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Prezydent-elekt Karol Nawrocki poinformował, że odbył dziś rozmowę telefoniczną z prezydentem Trumpem.","Prezydent-elekt Karol Nawrocki poinformował, że odbył dziś rozmowę telefoniczną z prezydentem Trumpem.",@NawrockiKn|@KoziolWojciech,,defence24.pl/geopolityka/kar…,2,0,1,102,12,0.6,średni,34,1.0
534.0,sluzby_w_akcji,"Prezydent Elekt Karol Nawrocki odbył rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem. Jak poinformował, była to bardzo dobra rozmowa, podczas której poruszono kwestie bliskich relacji sojuszniczych oraz partnerskich stosunków politycznych łączących oba kraje. W trakcie rozmowy Prezydent Polski zaprosił Donalda Trumpa do złożenia wizyty w Polsce. Z kolei ze strony amerykańskiej padła propozycja spotkania w Białym Domu, co świadczy o wzajemnym zainteresowaniu dalszym zacieśnianiem współpracy na najwyższym szczeblu.",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Prezydent Elekt Karol Nawrocki odbył rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem. Jak poinformował, była to bardzo dobra rozmowa, podczas której poruszono kwestie bliskich relacji sojuszniczych oraz partnerskich stosunków politycznych łączących oba kraje. W trakcie rozmowy Prezydent Polski zaprosił Donalda Trumpa do złożenia wizyty w Polsce. Z kolei ze strony amerykańskiej padła propozycja spotkania w Białym Domu, co świadczy o wzajemnym zainteresowaniu dalszym zacieśnianiem współpracy na najwyższym szczeblu.","Prezydent Elekt Karol Nawrocki odbył rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem. Jak poinformował, była to bardzo dobra rozmowa, podczas której poruszono kwestie bliskich relacji sojuszniczych oraz partnerskich stosunków politycznych łączących oba kraje. W trakcie rozmowy Prezydent Polski zaprosił Donalda Trumpa do złożenia wizyty w Polsce. Z kolei ze strony amerykańskiej padła propozycja spotkania w Białym Domu, co świadczy o wzajemnym zainteresowaniu dalszym zacieśnianiem współpracy na najwyższym szczeblu.",,,,0,0,0,544,69,0.0,niski,34,1.0
884.0,zkossakowski,"Nawrocki rozmawiał z Trumpem. ""Otrzymałem zaproszenie do Białego Domu"" zyciestolicy.com.pl/nawrocki…",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Nawrocki rozmawiał z Trumpem. ""Otrzymałem zaproszenie do Białego Domu"" .pl/nawrocki…","Nawrocki rozmawiał z Trumpem. ""Otrzymałem zaproszenie do Białego Domu"" .pl/nawrocki…",,,zyciestolicy.com,0,0,1,84,10,0.0,niski,34,1.0
917.0,nawrockikn,"Odbyłem bardzo dobrą rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem. Rozmawialiśmy o bliskich relacjach sojuszniczych i partnerskich stosunkach politycznych. Zaprosiłem Prezydenta Trumpa do Polski. Otrzymałem też zaproszenie do spotkania w Białym Domu. God bless Poland! God bless America! 🇵🇱🤝🇺🇸",168,1457,643,2268,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Odbyłem bardzo dobrą rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem. Rozmawialiśmy o bliskich relacjach sojuszniczych i partnerskich stosunkach politycznych. Zaprosiłem Prezydenta Trumpa do Polski. Otrzymałem też zaproszenie do spotkania w Białym Domu. God bless Poland! God bless America! 🇵🇱🤝🇺🇸","Odbyłem bardzo dobrą rozmowę telefoniczną z Prezydentem Stanów Zjednoczonych, Donaldem Trumpem. Rozmawialiśmy o bliskich relacjach sojuszniczych i partnerskich stosunkach politycznych. Zaprosiłem Prezydenta Trumpa do Polski. Otrzymałem też zaproszenie do spotkania w Białym Domu. God bless Poland! God bless America! 🇵🇱🤝🇺🇸",,,,0,0,0,322,40,2.27,wysoki,34,1.0
992.0,nietakimlody,"Nawrocki rozmawia częściej z Trumpem, jak K13G między sobą na konferencjach prasowych 🤣🔋😎",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Nawrocki rozmawia częściej z Trumpem, jak K13G między sobą na konferencjach prasowych 🤣🔋😎","Nawrocki rozmawia częściej z Trumpem, jak K13G między sobą na konferencjach prasowych 🤣🔋😎",,,,0,0,0,89,13,0.0,niski,34,1.0
11.0,tvn24,"Prezydent elekt Karol Nawrocki poinformował we wtorek, że odbył ""bardzo dobrą rozmowę telefoniczną"" z prezydentem USA Donaldem Trumpem. tvn24.pl/polska/karol-nawroc…",3,9,78,90,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Prezydent elekt Karol Nawrocki poinformował we wtorek, że odbył ""bardzo dobrą rozmowę telefoniczną"" z prezydentem USA Donaldem Trumpem.","Prezydent elekt Karol Nawrocki poinformował we wtorek, że odbył ""bardzo dobrą rozmowę telefoniczną"" z prezydentem USA Donaldem Trumpem.",,,tvn24.pl/polska/karol-nawroc…,0,0,1,135,18,0.12,wysoki,34,1.0
30.0,ryszcuk,"JestNEWS: Nawrocki rozmawiał z Trumpem. ""Otrzymałem zaproszenie""...czyli... rozwalanie Unii czas zacząć...",0,6,6,12,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"JestNEWS: Nawrocki rozmawiał z Trumpem. ""Otrzymałem zaproszenie""...czyli... rozwalanie Unii czas zacząć...","JestNEWS: Nawrocki rozmawiał z Trumpem. ""Otrzymałem zaproszenie""...czyli... rozwalanie Unii czas zacząć...",,,,0,0,0,106,11,1.0,średni,34,1.0
79.0,najwazniejsze,🇫🇷 Karol Nawrocki et Donald Trump se sont à nouveau parlés • ⁦@NatGarstecka⁩ - Wszystko co najważniejsze ⤵️ wszystkoconajwazniejsze.pl/p…,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,🇫🇷 Karol Nawrocki et Donald Trump se sont à nouveau parlés • ⁦ ⁩ - Wszystko co najważniejsze ⤵️,🇫🇷 Karol Nawrocki et Donald Trump se sont à nouveau parlés • ⁦ ⁩ - Wszystko co najważniejsze ⤵️,@NatGarstecka,,wszystkoconajwazniejsze.pl/p…,1,0,1,95,19,0.0,niski,34,1.0
179.0,johnpolluk,Rozmowa Trump-Nawrocki to bardzo daleko idący gest. Sakiewicz: prezydent USA nie dzwoni do każdego.niezalezna.pl/polityka/rozmo…,0,2,0,2,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Rozmowa Trump-Nawrocki to bardzo daleko idący gest. Sakiewicz: prezydent USA nie dzwoni do każdego.,Rozmowa Trump-Nawrocki to bardzo daleko idący gest. Sakiewicz: prezydent USA nie dzwoni do każdego.,,,niezalezna.pl/polityka/rozmo…,0,0,1,99,14,2.0,średni,34,1.0
182.0,tomaszsakiewicz,Karol Nawrocki rozmawiał z Donaldem Trumpem! Jest zaproszenie do Polski tvrepublika.pl/Polityka/Karo…,0,29,6,35,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Karol Nawrocki rozmawiał z Donaldem Trumpem! Jest zaproszenie do Polski,Karol Nawrocki rozmawiał z Donaldem Trumpem! Jest zaproszenie do Polski,,,tvrepublika.pl/Polityka/Karo…,0,0,1,71,10,4.83,wysoki,34,1.0
631.0,wiihol,"Nawrocki rozmawiał z Trumpem! ""Zaprosiłem Prezydenta Trumpa do Polski. Otrzymałem też zaproszenie do spotkania w Białym Domu""wpolityce.pl/polityka/732059…",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Nawrocki rozmawiał z Trumpem! ""Zaprosiłem Prezydenta Trumpa do Polski. Otrzymałem też zaproszenie do spotkania w Białym Domu""","Nawrocki rozmawiał z Trumpem! ""Zaprosiłem Prezydenta Trumpa do Polski. Otrzymałem też zaproszenie do spotkania w Białym Domu""",,,wpolityce.pl/polityka/732059…,0,0,1,125,17,0.0,niski,34,1.0
